_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
63a023101378fdf881342fcd;2022-12-19 03:38:36;7.782011305555556;7.78185;7.782265000000001;5.332811579237991e-05;88246133.02149414;-1.857347366261861e-05;4.55708427257512e-06;-9.700636487616146e-07;-1.7603410013856997e-05
63a024a21378fdf88134465d;2022-12-19 03:45:20;7.781990736111111;7.781835;7.78215;4.0478074400411824e-05;186051340.42451832;-2.643204132835632e-06;1.6532428545634384e-05;4.55708427257512e-06;-7.200288405410751e-06
63a0262d1378fdf881345ced;2022-12-19 03:51:54;7.78192376388889;7.781725;7.782575;0.00010922748998700312;98354361.17115115;-8.606052678850062e-06;-2.712502226103907e-06;1.6532428545634384e-05;-2.5138481224484444e-05
63a027ac1378fdf88134737d;2022-12-19 03:58:17;7.781855277777778;7.781734999999999;7.7822499999999994;6.617959106367613e-05;57646170.649941236;-8.800665900864903e-06;9.92629530099423e-06;-2.712502226103907e-06;-6.088163674760995e-06
63a029451378fdf881348a0d;2022-12-19 04:05:05;7.7821521944444445;7.78195;7.78245;6.42495787163691e-05;11175170.551228417;3.815499724269295e-05;9.98777267071216e-06;9.92629530099423e-06;2.8228701941698724e-05
63a02b051378fdf88134a09d;2022-12-19 04:12:32;7.782142374999999;7.78195;7.7825500000000005;7.709959174325413e-05;113865713.18346992;-1.2617903376554099e-06;9.44975772921158e-07;9.98777267071216e-06;-1.124956300836757e-05
63a02cb61378fdf88134b72d;2022-12-19 04:19:47;7.782029027777777;7.7810299999999994;7.78257;0.0001978918344436038;34079223.22293667;-1.4565040930947696e-05;-2.6451983741768032e-06;9.44975772921158e-07;-1.5510016703868854e-05
63a02e651378fdf88134cdbd;2022-12-19 04:26:55;7.781532402777779;7.781264999999999;7.78173;5.9756867404955915e-05;37953796.75159987;-6.381690407807298e-05;6.569421333009782e-06;-2.6451983741768032e-06;-6.117170570389619e-05
63a030181378fdf88134e44d;2022-12-19 04:34:14;7.781688305555556;7.7812;7.7825500000000005;0.00017348420381173648;39242765.914226875;2.003497122516323e-05;5.073508179025805e-06;6.569421333009782e-06;1.3465549892153446e-05
63a031cf1378fdf88134fadd;2022-12-19 04:41:32;7.781100722222223;7.780234999999999;7.78181;0.0002024135217145682;13872591.00189798;-7.55084642639303e-05;-2.037448819370373e-06;5.073508179025805e-06;-8.058197244295611e-05
63a0336c1378fdf88135117d;2022-12-19 04:48:25;7.781102902777778;7.7806750000000005;7.7814499999999995;9.960027642384919e-05;37248892.60559968;2.802374153260393e-07;1.6010167542683043e-06;-2.037448819370373e-06;2.3176862346964124e-06
