_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
639a44956126e408840c60ff;2022-12-14 16:47:55;1.3471210694444444;1.347;1.3473000000000002;0.000300000000000189;2293333.3333318885;-4.90218961582955e-05;-2.3859983444213868e-05;-7.129682712125649e-05;2.2274930962960988e-05
639a45f76126e408840c6c47;2022-12-14 16:53:50;1.347106486111111;1.346975;1.3473199999999999;0.0003449999999998177;3626086.9565236554;-1.0825555077531047e-05;-7.129682712125649e-05;-2.3859983444213868e-05;1.3034428366682821e-05
639a473f6126e408840c778f;2022-12-14 16:59:16;1.3471179444444445;1.3468;1.3474;0.0005999999999999339;1530000.0000001686;8.505885356227561e-06;-7.129682712125649e-05;-7.129682712125649e-05;7.980271247748404e-05
639a48956126e408840c82d7;2022-12-14 17:04:57;1.3462310972222222;1.3455;1.3479;0.0024000000000001798;489166.66666663;-0.0006583293065612443;-0.0001186198223680667;-7.129682712125649e-05;-0.0005870324794399878
639a49c46126e408840c8e27;2022-12-14 17:10:02;1.345708875;1.3452;1.346085;0.0008850000000000247;110734.46327683308;-0.0003879142468925672;-0.00011869168919227403;-0.0001186198223680667;-0.0002692944245245005
639a4b046126e408840c996f;2022-12-14 17:14:23;1.3458955555555556;1.3457;1.3462;0.000500000000000167;483999.99999983836;0.0001387228389615155;-7.129682712125649e-05;-0.00011869168919227403;0.00025741452815378955
639a4c2f6126e408840ca4b7;2022-12-14 17:20:15;1.3458277777777778;1.3457;1.3464;0.000700000000000145;361428.57142849657;-5.0358868857249895e-05;-7.129682712125649e-05;-7.129682712125649e-05;2.093795826400659e-05
639a4d656126e408840cafff;2022-12-14 17:25:31;1.3459908333333332;1.3457;1.3463;0.000600000000000156;488333.3333332064;0.00012115633088257311;-7.129682712125649e-05;-7.129682712125649e-05;0.0001924531580038296
639a4ea66126e408840cbb47;2022-12-14 17:30:51;1.3457994444444443;1.3456000000000001;1.346;0.00039999999999995595;827500.0000000912;-0.00014219182192715886;-7.129682712125649e-05;-7.129682712125649e-05;-7.089499480590237e-05
639a4fd96126e408840cc68f;2022-12-14 17:35:56;1.3456830555555555;1.345035;1.3462100000000001;0.0011750000000001481;1037446.8085105075;-8.648308584859046e-05;-0.00011867793250778262;-7.129682712125649e-05;-1.5186258727333977e-05
639a51156126e408840cd1d7;2022-12-14 17:41:14;1.345697125;1.34512;1.3458999999999999;0.0007799999999997809;311538.46153854905;1.0455243815780388e-05;-0.00011869667006013027;-0.00011867793250778262;0.000129133176323563
639a52546126e408840cdd1f;2022-12-14 17:46:35;1.3456795277777778;1.34525;1.346305;0.0010550000000000281;721327.0142179902;-1.3076658852397e-05;-0.00011868362492818979;-0.00011869667006013027;0.00010562001120773326
639a538e6126e408840ce867;2022-12-14 17:51:47;1.345540111111111;1.34485;1.34723;0.0023799999999998267;247058.82352942976;-0.00010360317132643419;-0.00011862077111216438;-0.00011868362492818979;1.5080453601755601e-05
639a54a96126e408840cf3af;2022-12-14 17:56:06;1.3460666666666667;1.345465;1.34684;0.0013750000000001261;138909.09090907816;0.00039133397154618617;-0.00011866844513859659;-0.00011862077111216438;0.0005099547426583506
