_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
639a7b1c6126e408840e5182;2022-12-14 20:40:35;0.9246889141666667;0.9245;0.9249;0.00040000000000006697;2039999.9999996584;0.00027137207014040285;-1.6431018756250187e-05;-6.41763035883861e-06;0.0002777897004992415
639a7c9e6126e408840e5cca;2022-12-14 20:47:01;0.9246881784722223;0.9245;0.9249;0.00040000000000006697;2744999.9999995404;-7.956129170509657e-07;-1.6431018756250187e-05;-1.6431018756250187e-05;1.563540583919922e-05
639a7dcb6126e408840e6812;2022-12-14 20:52:02;0.9249645998611111;0.9247000000000001;0.9253;0.0005999999999999339;1651666.6666668486;0.0002989347061249799;-3.830484344735741e-05;-1.6431018756250187e-05;0.0003153657248812301
639a7edb6126e408840e735a;2022-12-14 20:56:34;0.92541629;0.925095;0.9258;0.0007049999999999557;873758.8652482819;0.0004883323523481103;-3.830484344735741e-05;-3.830484344735741e-05;0.0005266371957954677
639a80426126e408840e7ea2;2022-12-14 21:02:33;0.9252429272222222;0.925;0.9254;0.00039999999999995595;1335000.000000147;-0.00018733491040858686;-6.41763035883861e-06;-3.830484344735741e-05;-0.00014903006696122945
639a81946126e408840e89ea;2022-12-14 21:08:09;0.9251834151388888;0.925;0.9254578499999999;0.00045784999999987086;2000655.23643171;-6.432049528019965e-05;-1.6431018756250187e-05;-6.41763035883861e-06;-5.7902864921361036e-05
639a82c96126e408840e9532;2022-12-14 21:13:21;0.9253671631944443;0.9251;0.9257;0.0005999999999999339;1423333.3333334902;0.00019860716539969476;-3.112701569968569e-05;-1.6431018756250187e-05;0.00021503818415594494
639a84056126e408840ea07a;2022-12-14 21:18:36;0.9252564522222222;0.925;0.9255450000000001;0.0005450000000000177;1188990.8256880348;-0.00011964004843219907;-3.112701569968569e-05;-3.112701569968569e-05;-8.85130327325134e-05
639a855a6126e408840eabc2;2022-12-14 21:24:13;0.9256051723611112;0.9254;0.9259999999999999;0.0005999999999999339;1036666.6666667808;0.0003768902535631571;-3.830484344735741e-05;-3.112701569968569e-05;0.00040801726926284276
639a869c6126e408840eb70a;2022-12-14 21:27:57;0.9257682988888888;0.9256;0.9259999999999999;0.00039999999999995595;805000.0000000887;0.0001762377011804029;-3.4262668361195495e-05;-3.830484344735741e-05;0.0002145425446277603
639a87f46126e408840ec25a;2022-12-14 21:35:24;0.9257486805555555;0.92555;0.9259;0.00034999999999996145;808571.4285715176;-2.1191407565856855e-05;-3.4262668361195495e-05;-3.4262668361195495e-05;1.307126079533864e-05
639a891b6126e408840ecda2;2022-12-14 21:40:19;0.9255039518055556;0.92527;0.9258;0.0005299999999999194;1369811.3207549253;-0.0002643576546639608;-6.41763035883861e-06;-3.4262668361195495e-05;-0.00023009498630276529
639a8a526126e408840ed8ea;2022-12-14 21:45:27;0.9252297451388889;0.925;0.9254;0.00039999999999995595;1297500.000000143;-0.00029627822348215647;-6.41763035883861e-06;-6.41763035883861e-06;-0.00028986059312331784
639a8b6e6126e408840ee432;2022-12-14 21:50:13;0.9250722070833334;0.9249;0.9253;0.00039999999999995595;1745000.000000192;-0.00017026912113798153;-1.6431018756250187e-05;-6.41763035883861e-06;-0.00016385149077914293
639a8c926126e408840eef7a;2022-12-14 21:55:05;0.9253081358333333;0.925135;0.9255;0.0003649999999999487;1421917.8082193779;0.00025503819938959497;-6.41763035883861e-06;-1.6431018756250187e-05;0.0002714692181458452
639a8de06126e408840efac2;2022-12-14 22:00:37;0.9256226122222222;0.9253750000000001;0.9258;0.0004249999999998977;2070588.235294616;0.00033986125995283866;-1.6431018756250187e-05;-6.41763035883861e-06;0.0003462788903116773
639a8f2c6126e408840f060a;2022-12-14 22:04:42;0.9257986575000001;0.9255;0.9259;0.00039999999999995595;967500.0000001065;0.00019019120260607963;-3.4262668361195495e-05;-1.6431018756250187e-05;0.0002066222213623298
639a908d6126e408840f1152;2022-12-14 22:12:04;0.9257614193055557;0.9256;0.9259;0.00029999999999996696;2856666.6666669813;-4.0222778616910586e-05;-1.3670712436283273e-05;-3.4262668361195495e-05;-5.960110255715091e-06
639a920e6126e408840f1c9a;2022-12-14 22:17:58;0.9255628175;0.9254;0.9257;0.00029999999999996696;3263333.3333336925;-0.00021452806458992476;-1.3670712436283273e-05;-1.3670712436283273e-05;-0.00020085735215364148
639a933a6126e408840f27e2;2022-12-14 22:23:28;0.9254054708333332;0.9252;0.9256;0.00039999999999995595;1757500.0000001935;-0.00017000106712560325;-1.6431018756250187e-05;-1.3670712436283273e-05;-0.00015633035468931998
639a94646126e408840f3332;2022-12-14 22:28:27;0.925646774861111;0.9252965;0.9259;0.000603499999999979;1375310.6876553916;0.00026075491812306025;-3.112701569968569e-05;-1.6431018756250187e-05;0.00027718593687931046
