_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
639a4d646126e408840caffb;2022-12-14 17:25:20;1.354594986111111;1.35438;1.3547500000000001;0.0003700000000002035;1829729.7297287234;-2.213609797983816e-05;-3.7230628967285157e-05;-5.584594345092773e-05;3.370984547108957e-05
639a4ea56126e408840cbb43;2022-12-14 17:30:53;1.3547746111111112;1.354235;1.35535;0.0011149999999999771;1975784.7533632691;0.0001326042114741696;-3.7230628967285157e-05;-3.7230628967285157e-05;0.00016983484044145474
639a4fd96126e408840cc68b;2022-12-14 17:36:00;1.3544964444444445;1.35415;1.3547500000000001;0.000600000000000156;779999.9999997972;-0.00020532320607820773;-5.584594345092773e-05;-3.7230628967285157e-05;-0.00016809257711092258
639a51156126e408840cd1d3;2022-12-14 17:41:14;1.3544142222222222;1.35425;1.35465;0.00039999999999995595;1900000.0000002093;-6.070316578500933e-05;-3.7230628967285157e-05;-5.584594345092773e-05;-4.857222334081597e-06
639a52536126e408840cdd1b;2022-12-14 17:46:35;1.3542515555555554;1.35389;1.3545500000000001;0.000660000000000105;1469696.969696736;-0.00012010112120637951;-5.584594345092773e-05;-3.7230628967285157e-05;-8.287049223909435e-05
639a538e6126e408840ce863;2022-12-14 17:51:46;1.3542848611111111;1.354125;1.35445;0.0003249999999999087;1009230.7692310527;2.4593330108476836e-05;-5.584594345092773e-05;-5.584594345092773e-05;8.043927355940456e-05
639a54a96126e408840cf3ab;2022-12-14 17:56:32;1.354207152777778;1.35405;1.3543500000000002;0.000300000000000189;3026666.6666647596;-5.7379607174703935e-05;-1.8615314483642578e-05;-5.584594345092773e-05;-1.5336637237762032e-06
639a55e26126e408840cfefb;2022-12-14 18:01:37;1.3542935972222223;1.3540999999999999;1.3547500000000001;0.0006500000000002615;1407692.3076917415;6.383398896326341e-05;-5.584594345092773e-05;-1.8615314483642578e-05;8.244930344690599e-05
639a57076126e408840d0a43;2022-12-14 18:06:38;1.354906847222222;1.3545500000000001;1.35535;0.0007999999999999119;525000.0000000579;0.0004528190942182835;-5.584594345092773e-05;-5.584594345092773e-05;0.0005086650376692112
639a58276126e408840d158b;2022-12-14 18:11:24;1.3551363055555554;1.354995;1.3554499999999998;0.0004549999999998722;1101098.9010992104;0.00016935358604449284;-5.584594345092773e-05;-5.584594345092773e-05;0.00022519952949542058
639a59476126e408840d20d3;2022-12-14 18:16:14;1.354834875;1.354485;1.35515;0.0006650000000001377;992481.2030073133;-0.00022243559878040467;-5.584594345092773e-05;-5.584594345092773e-05;-0.00016658965532947694
639a5a616126e408840d2c1b;2022-12-14 18:20:56;1.3544984722222222;1.3543500000000002;1.3547500000000001;0.00039999999999995595;1145000.0000001262;-0.00024829799113187945;-5.584594345092773e-05;-5.584594345092773e-05;-0.0001924520476809517
639a5b7d6126e408840d3763;2022-12-14 18:25:40;1.3545019722222222;1.3543500000000002;1.35465;0.0002999999999997449;1713333.33333479;2.583982242743287e-06;-3.7230628967285157e-05;-5.584594345092773e-05;5.842992569367102e-05
639a5c946126e408840d42ab;2022-12-14 18:30:20;1.3544325416666667;1.3542049999999999;1.35465;0.0004450000000000287;1817977.5280897703;-5.12591025922379e-05;-3.7230628967285157e-05;-3.7230628967285157e-05;-1.4028473624952742e-05
639a5db36126e408840d4df3;2022-12-14 18:35:06;1.354437138888889;1.354325;1.35465;0.0003249999999999087;1775384.6153851142;3.3942053818189254e-06;-3.7230628967285157e-05;-3.7230628967285157e-05;4.0624834349104084e-05
639a5ed86126e408840d593b;2022-12-14 18:39:59;1.3545183333333333;1.3543500000000002;1.3547500000000001;0.00039999999999995595;1652500.000000182;5.994700094456145e-05;-30.76180718421936;-3.7230628967285157e-05;9.717762991184661e-05
639a60136126e408840d6483;2022-12-14 18:45:14;1.3546245694444445;1.35445;1.3548499999999999;0.00039999999999995595;1955000.0000002154;7.84309141463093e-05;-3.7230628967285157e-05;-30.76180718421936;30.761885615133508
639a61356126e408840d6fd3;2022-12-14 18:50:04;1.3546829305555557;1.3545500000000001;1.3548499999999999;0.0002999999999997449;2090000.0000017772;4.308286770190651e-05;-3.7230628967285157e-05;-3.7230628967285157e-05;8.031349666919167e-05
639a624a6126e408840d7b1b;2022-12-14 18:54:41;1.35478375;1.3545099999999999;1.35495;0.000440000000000218;2309090.909089765;7.442290898501456e-05;-3.7230628967285157e-05;-3.7230628967285157e-05;0.00011165353795229973
639a636b6126e408840d8663;2022-12-14 18:59:25;1.3549878194444445;1.3547500000000001;1.3552499999999998;0.0004999999999997229;1108000.000000614;0.0001506287955140517;-5.584594345092773e-05;-3.7230628967285157e-05;0.00018785942448133684
639a64a86126e408840d91ab;2022-12-14 19:04:46;1.355077027777778;1.3547500000000001;1.35535;0.0005999999999999339;976666.6666667742;6.583700019536362e-05;-5.584594345092773e-05;-5.584594345092773e-05;0.00012168294364629136
639a65e16126e408840d9cf3;2022-12-14 19:09:59;1.35542925;1.3552499999999998;1.35565;0.000400000000000178;1602499.9999992868;0.00025992782329112654;-5.584594345092773e-05;-5.584594345092773e-05;0.0003157737667420543
639a67186126e408840da83b;2022-12-14 19:15:12;1.3554332638888889;1.355095;1.35575;0.0006550000000000722;1306870.2290074895;2.961341500355563e-06;-5.584594345092773e-05;-5.584594345092773e-05;5.8807284951283294e-05
639a68556126e408840db383;2022-12-14 19:20:28;1.3549483194444443;1.3547500000000001;1.35535;0.0005999999999999339;901666.6666667659;-0.0003577781786564835;-5.584594345092773e-05;-5.584594345092773e-05;-0.00030193223520555575
639a69876126e408840dbecb;2022-12-14 19:25:35;1.3550571944444445;1.3548499999999999;1.35535;0.000500000000000167;973999.9999996747;8.035361824344062e-05;-5.584594345092773e-05;-5.584594345092773e-05;0.00013619956169436836
639a6abe6126e408840dca13;2022-12-14 19:30:45;1.3551574166666667;1.35495;1.3554499999999998;0.0004999999999997229;888000.0000004922;7.396161773323379e-05;-5.584594345092773e-05;-5.584594345092773e-05;0.00012980756118416152
639a6bf26126e408840dd55b;2022-12-14 19:35:52;1.355007638888889;1.354795;1.355265;0.00046999999999997044;631914.893617061;-0.00011052426525186085;-5.584594345092773e-05;-5.584594345092773e-05;-5.4678321800933124e-05
