_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639bf2272c4330a3457be3b3;2022-12-15 23:20:46;0.9264278869444443;0.9262;0.9267;0.0005397074149495338;1328497.5898784793;-0.0002716541753486119
639bf45a2c4330a3457bfa43;2022-12-15 23:30:04;0.9265548950000001;0.9264;0.9268000000000001;0.0004317067473914397;1477855.0575247526;0.0001370943786835538
639bf6d42c4330a3457c10d3;2022-12-15 23:40:42;0.9265506430555555;0.9264;0.9267;0.00032378154637142606;1763534.723949268;-4.588982765715433e-06
639bf8ff2c4330a3457c2763;2022-12-15 23:49:56;0.9266404858333332;0.9263;0.927;0.0007554170260222548;1924764.666288002;9.696477839733833e-05
639bfb6c2c4330a3457c3df3;2022-12-16 00:00:19;0.9268132806944445;0.9266;0.927;0.0004315863921375341;1167784.7336748044;0.00018647454298936504
639bfe092c4330a3457c5483;2022-12-16 00:11:27;0.9267558194444444;0.9266;0.9271;0.000539516439508076;1243706.3096943053;-6.199873393808342e-05
639c00182c4330a3457c6b13;2022-12-16 00:20:15;0.9269209438888889;0.9267;0.9271;0.0004315362627603066;1937264.7727274534;0.00017817470468486904
639c01dc2c4330a3457c81a3;2022-12-16 00:27:47;0.9270565754166666;0.9268000000000001;0.9274;0.0006472096913074191;1812395.6049397828;0.00014632480652416208
639c03ee2c4330a3457c9833;2022-12-16 00:36:37;0.9270387301388889;0.9267;0.9273;0.0006472221499420558;1205150.3491804653;-1.9249394536342593e-05
639c05c12c4330a3457caec3;2022-12-16 00:44:23;0.9270658852777778;0.9268000000000001;0.9273;0.0005393359932019604;1271934.3946012512;2.9292345622687645e-05
639c07862c4330a3457cc553;2022-12-16 00:51:58;0.9269901276388889;0.9268000000000001;0.92721;0.0004422916574572484;2000942.1047819413;-8.171764282556522e-05
639c09582c4330a3457cdbe3;2022-12-16 00:59:44;0.9270559591666666;0.926895;0.9273;0.00043686683203465347;2488172.4138622093;7.101642813112184e-05
639c0b4e2c4330a3457cf273;2022-12-16 01:08:06;0.9270880372222223;0.9269000000000001;0.9273;0.000431458484998309;2672331.2672933503;3.460207039125523e-05
639c0d1d2c4330a3457d0903;2022-12-16 01:15:48;0.926931128611111;0.9267;0.9271;0.0004315315212246851;2456367.4908190332;-0.00016924887908317704
639c0eff2c4330a3457d1f93;2022-12-16 01:23:48;0.9267440590277778;0.92648;0.9271;0.0006690088746298414;1698034.2758958794;-0.00020181605467663475
639c10e82c4330a3457d3623;2022-12-16 01:31:58;0.9267016326388888;0.9265;0.927;0.000539547986525338;1421560.3044678965;-4.578004949227219e-05
639c12d42c4330a3457d4cb3;2022-12-16 01:40:12;0.9263522706944444;0.926095;0.92660115;0.0005463904132501832;1907061.2784029306;-0.00037699506738712814
639c14a52c4330a3457d6343;2022-12-16 01:47:54;0.926297736111111;0.9259;0.9267;0.000863653195741009;1389446.6041666267;-5.8870243058285444e-05
639c16932c4330a3457d79d3;2022-12-16 01:56:10;0.9262655277777777;0.9259999999999999;0.9265;0.0005398020168143534;1109666.1022776535;-3.4771037515976385e-05
639c188e2c4330a3457d9063;2022-12-16 02:04:38;0.9264299355555555;0.92612;0.92674;0.0006692357146556975;1545046.0538137348;0.00017749530004884634
639c1a532c4330a3457da6f3;2022-12-16 02:12:10;0.926526111111111;0.9261600000000001;0.9269000000000001;0.0007986822941369005;912753.4256757214;0.00010381309137840868
639c1c2f2c4330a3457dbd83;2022-12-16 02:20:07;0.9264496249999999;0.92618;0.9269000000000001;0.0007771604419398993;624066.7612846754;-8.255149012409717e-05
639c1e0e2c4330a3457dd413;2022-12-16 02:28:05;0.9271542638888889;0.926785;0.9275;0.0007711769527985556;693744.7988539033;0.0007605798198568456
639c1fda2c4330a3457deaa3;2022-12-16 02:35:45;0.92747372375;0.9272;0.9278;0.0006469185968676171;881100.0375625971;0.0003445595555708226
