_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
639a4ea56126e408840cbb40;2022-12-14 17:30:53;1.068259625;1.0681349999999998;1.06855;0.00041500000000027626;1616867.4698784417;-3.831370801286834e-05;0.00013781230878829955;-4.45560190894387e-06;-3.3858106103924475e-05
639a4fd96126e408840cc688;2022-12-14 17:35:48;1.0683202083333334;1.068225;1.06845;0.0002249999999999197;2564444.4444453595;5.671218111736073e-05;-4.45560190894387e-06;0.00013781230878829955;-8.110012767093882e-05
639a51156126e408840cd1d0;2022-12-14 17:41:16;1.0682976805555557;1.068;1.06855;0.0005500000000000504;2165454.545454347;-2.108710253905538e-05;0.00013781230878829955;-4.45560190894387e-06;-1.663150063011151e-05
639a52536126e408840cdd18;2022-12-14 17:46:20;1.0682228472222222;1.06807;1.06855;0.00048000000000003595;835416.6666666041;-7.004913957565005e-05;0.00013781230878829955;0.00013781230878829955;-0.00020786144836394959
639a538e6126e408840ce860;2022-12-14 17:51:47;1.0682053472222222;1.06805;1.0683500000000001;0.000300000000000189;1506666.6666657175;-1.63823494746533e-05;-9.921309513515895e-06;0.00013781230878829955;-0.00015419465826295285
639a54a96126e408840cf3a8;2022-12-14 17:56:30;1.0681896944444444;1.06805;1.0683500000000001;0.000300000000000189;2323333.3333318694;-1.4653341530644801e-05;-4.45560190894387e-06;-9.921309513515895e-06;-4.732032017128906e-06
639a55e26126e408840cfef8;2022-12-14 18:01:45;1.0681601666666667;1.0679500000000002;1.0683500000000001;0.00039999999999995595;1945000.0000002142;-2.7642822179741587e-05;0.00013781230878829955;-4.45560190894387e-06;-2.3187220270797716e-05
639a57076126e408840d0a40;2022-12-14 18:06:38;1.0677800694444444;1.0675;1.0681500000000002;0.0006500000000002615;1398461.538460976;-0.00035584291015874783;0.00013781230878829955;0.00013781230878829955;-0.0004936552189470474
639a58266126e408840d1588;2022-12-14 18:11:26;1.0676442222222222;1.067285;1.06785;0.0005649999999999267;755752.2123894786;-0.00012722397252912937;0.00013781230878829955;0.00013781230878829955;-0.00026503628131742895
639a59476126e408840d20d0;2022-12-14 18:16:10;1.067800388888889;1.06745;1.0681500000000002;0.000700000000000145;732857.1428569912;0.00014627219762561504;0.00013781230878829955;0.00013781230878829955;8.459888837315484e-06
639a5a616126e408840d2c18;2022-12-14 18:20:49;1.0678879027777777;1.06765;1.06825;0.0005999999999999339;550000.0000000605;8.195716146890284e-05;0.00013781230878829955;0.00013781230878829955;-5.585514731939671e-05
639a5b7d6126e408840d3760;2022-12-14 18:25:36;1.0678471527777778;1.06765;1.06805;0.00039999999999995595;757500.0000000835;-3.815943592386838e-05;0.00013781230878829955;0.00013781230878829955;-0.00017597174471216794
639a5c946126e408840d42a8;2022-12-14 18:30:20;1.0679699444444444;1.0677500000000002;1.0681500000000002;0.00039999999999995595;1470000.0000001618;0.00011498992748841004;0.00013781230878829955;0.00013781230878829955;-2.282238129988951e-05
639a5db26126e408840d4df0;2022-12-14 18:35:06;1.0678438055555555;1.0677500000000002;1.06805;0.0002999999999997449;2436666.6666687387;-0.00011811089773179147;-4.45560190894387e-06;0.00013781230878829955;-0.00025592320652009104
639a5ed76126e408840d5938;2022-12-14 18:39:59;1.0676667222222223;1.06745;1.0679500000000002;0.000500000000000167;1801999.9999993981;-0.00016583261747825327;0.00013781230878829955;-4.45560190894387e-06;-0.0001613770155693094
639a60136126e408840d6480;2022-12-14 18:45:14;1.0675172083333333;1.0673499999999998;1.0677500000000002;0.00040000000000040004;1522499.9999984773;-0.00014003797793543378;0.00013781230878829955;0.00013781230878829955;-0.00027785028672373336
639a61346126e408840d6fd0;2022-12-14 18:50:03;1.067563027777778;1.06745;1.0677500000000002;0.000300000000000189;1896666.6666654716;4.29215042969945e-05;-9.921309513515895e-06;0.00013781230878829955;-9.489080449130504e-05
639a624a6126e408840d7b18;2022-12-14 18:54:39;1.0676200972222223;1.0675;1.0677500000000002;0.00025000000000030553;2787999.9999965928;5.345768161640603e-05;-4.45560190894387e-06;-9.921309513515895e-06;6.337899112992192e-05
639a636b6126e408840d8660;2022-12-14 18:59:30;1.0675989166666668;1.067545;1.0677500000000002;0.00020500000000023277;3375609.756093728;-1.9839037884873984e-05;-4.45560190894387e-06;-4.45560190894387e-06;-1.5383435975930113e-05
639a64a76126e408840d91a8;2022-12-14 19:04:47;1.067369875;1.066795;1.0677500000000002;0.0009550000000002612;1262827.2251305447;-0.00021453905871499795;0.00013781230878829955;-4.45560190894387e-06;-0.00021008345680605407
639a65e16126e408840d9cf0;2022-12-14 19:10:01;1.0669003888888888;1.0667499999999999;1.0671499999999998;0.00039999999999995595;677500.0000000746;-0.00043985325247369823;0.00013781230878829955;0.00013781230878829955;-0.0005776655612619978
639a67186126e408840da838;2022-12-14 19:15:11;1.0668770416666666;1.06665;1.0671499999999998;0.0004999999999997229;1310000.000000726;-2.1883225899380057e-05;0.00013781230878829955;0.00013781230878829955;-0.0001596955346876796
639a68556126e408840db380;2022-12-14 19:20:28;1.0673407916666666;1.0669499999999998;1.06765;0.000700000000000145;679999.9999998591;0.00043467989457859034;0.00013781230878829955;0.00013781230878829955;0.00029686758579029076
639a69876126e408840dbec8;2022-12-14 19:25:34;1.0673892638888889;1.0672;1.06755;0.0003500000000000725;1034285.7142855001;4.5414007035721184e-05;-9.921309513515895e-06;0.00013781230878829955;-9.239830175257837e-05
639a6abe6126e408840dca10;2022-12-14 19:30:45;1.06737225;1.06725;1.06755;0.00029999999999996696;2043333.3333335584;-1.59397227089148e-05;-9.921309513515895e-06;-9.921309513515895e-06;-6.018413195398904e-06
639a6bf26126e408840dd558;2022-12-14 19:35:53;1.0673002083333334;1.067145;1.06755;0.0004049999999999887;1851851.8518519036;-6.74944159983862e-05;0.00013781230878829955;-9.921309513515895e-06;-5.7573106484870305e-05
639a6d0f6126e408840de0a8;2022-12-14 19:40:38;1.0674167777777777;1.067345;1.06755;0.00020500000000001073;2487804.8780486505;0.00010921898406288294;-4.45560190894387e-06;0.00013781230878829955;-2.8593324725416616e-05
639a6e456126e408840debf0;2022-12-14 19:45:48;1.067484736111111;1.0673499999999998;1.0677500000000002;0.00040000000000040004;2937499.999997062;6.366616559548173e-05;4.710550759055398e-05;-4.45560190894387e-06;6.81217675044256e-05
639a6f956126e408840df738;2022-12-14 19:51:25;1.0676504861111111;1.0673499999999998;1.0679500000000002;0.000600000000000378;1178333.333332591;0.00015527154102822055;0.00013781230878829955;4.710550759055398e-05;0.00010816603343766657
639a70c56126e408840e0280;2022-12-14 19:56:29;1.0677797361111112;1.06745;1.068285;0.0008349999999999191;639520.9580838942;0.0001210602174414498;0.00013781230878829955;0.00013781230878829955;-1.6752091346849753e-05
639a71fb6126e408840e0dc8;2022-12-14 20:01:37;1.0676754027777777;1.067415;1.0679949999999998;0.0005799999999998029;548275.8620691518;-9.771053879845047e-05;0.00013781230878829955;0.00013781230878829955;-0.00023552284758675003
639a731f6126e408840e1910;2022-12-14 20:06:30;1.0673998333333332;1.067145;1.0677500000000002;0.0006050000000001887;915702.4793385573;-0.0002581022694046913;0.00013781230878829955;0.00013781230878829955;-0.0003959145781929908
639a74796126e408840e2458;2022-12-14 20:12:16;1.0672339027777777;1.06705;1.06765;0.0005999999999999339;753333.3333334163;-0.00015545304615356226;0.00013781230878829955;0.00013781230878829955;-0.00029326535494186184
639a75c36126e408840e2fa0;2022-12-14 20:17:47;1.0670910555555555;1.0668449999999998;1.06745;0.0006050000000001887;757024.7933881936;-0.00013384809257880757;0.00013781230878829955;0.00013781230878829955;-0.00027166040136710715
639a77c76126e408840e3ae8;2022-12-14 20:26:22;1.0671615277777777;1.066925;1.06755;0.0006250000000000977;963199.9999998495;6.60414327862012e-05;0.00013781230878829955;0.00013781230878829955;-7.177087600209835e-05
639a79716126e408840e4630;2022-12-14 20:33:29;1.066835513888889;1.066485;1.06725;0.0007650000000001267;654901.9607842052;-0.0003054962912387171;0.00013781230878829955;0.00013781230878829955;-0.0004433086000270167
639a7b1c6126e408840e5180;2022-12-14 20:40:35;1.066459513888889;1.0662500000000001;1.066675;0.0004249999999998977;868235.2941178561;-0.00035244421010068884;0.00013781230878829955;0.00013781230878829955;-0.0004902565188889884
639a7c9e6126e408840e5cc8;2022-12-14 20:47:02;1.066231375;1.0660349999999998;1.0664500000000001;0.00041500000000027626;1513253.0120471853;-0.00021392175316344952;0.00013781230878829955;0.00013781230878829955;-0.0003517340619517491
639a7dcb6126e408840e6810;2022-12-14 20:52:03;1.0662420555555556;1.066055;1.0664500000000001;0.00039500000000014523;1655696.2025310367;1.0017108674494929e-05;0.00013781230878829955;0.00013781230878829955;-0.00012779520011380462
639a7edb6126e408840e7358;2022-12-14 20:56:34;1.06610975;1.06595;1.06635;0.00039999999999995595;1877500.0000002068;-0.00012408585355096376;0.00013781230878829955;0.00013781230878829955;-0.00026189816233926333
639a80426126e408840e7ea0;2022-12-14 21:02:33;1.0663440277777778;1.06615;1.06665;0.000500000000000167;1255999.9999995804;0.00021975015028024653;0.00013781230878829955;0.00013781230878829955;8.193784149194698e-05
639a81946126e408840e89e8;2022-12-14 21:08:09;1.0661583055555555;1.0659450000000001;1.0665499999999999;0.0006049999999997446;781818.1818185118;-0.0001741672643953277;0.00013781230878829955;0.00013781230878829955;-0.0003119795731836273
639a82c96126e408840e9530;2022-12-14 21:13:21;1.0658930972222223;1.06555;1.06635;0.0007999999999999119;715000.0000000787;-0.00024875136454995394;0.00013781230878829955;0.00013781230878829955;-0.00038656367333825346
639a84056126e408840ea078;2022-12-14 21:18:36;1.0657607222222223;1.065595;1.06595;0.0003549999999998832;904225.3521129736;-0.00012419162892126717;-9.921309513515895e-06;0.00013781230878829955;-0.0002620039377095667
639a85596126e408840eabc0;2022-12-14 21:24:15;1.0656639583333334;1.06545;1.06595;0.0004999999999999449;1662000.000000183;-9.079325862858206e-05;0.00013781230878829955;-9.921309513515895e-06;-8.087194911506617e-05
639a869c6126e408840eb708;2022-12-14 21:27:35;1.0655222916666667;1.06545;1.06565;0.00019999999999997797;925000.0000001019;-0.00013293746641133384;-9.921309513515895e-06;0.00013781230878829955;-0.00027074977519963336
639a87f46126e408840ec258;2022-12-14 21:35:24;1.0655300972222221;1.06545;1.06565;0.00019999999999997797;2375000.0000002617;7.325567579870228e-06;-4.45560190894387e-06;-9.921309513515895e-06;1.7246877093386124e-05
639a891b6126e408840ecda0;2022-12-14 21:40:18;1.0655430138888888;1.06545;1.06575;0.00029999999999996696;4253333.3333338015;1.2122291712236762e-05;-4.45560190894387e-06;-4.45560190894387e-06;1.657789362118063e-05
639a8a526126e408840ed8e8;2022-12-14 21:45:27;1.0658066805555555;1.065515;1.0662500000000001;0.0007350000000001522;1240816.3265303553;0.000247448167957447;0.00013781230878829955;-4.45560190894387e-06;0.00025190376986639084
639a8b6e6126e408840ee430;2022-12-14 21:50:13;1.0660788055555555;1.065865;1.06635;0.00048499999999984666;785567.0103095267;0.0002553230383751304;0.00013781230878829955;0.00013781230878829955;0.00011751072958683084
639a8c926126e408840eef78;2022-12-14 21:55:05;1.0659509444444444;1.06575;1.06615;0.00039999999999995595;1272500.0000001402;-0.00011993589070973101;0.00013781230878829955;0.00013781230878829955;-0.00025774819949803054
639a8de06126e408840efac0;2022-12-14 22:00:39;1.0659523055555555;1.0657649999999999;1.06615;0.0003850000000000797;1727272.7272723697;1.2768984522666967e-06;-9.921309513515895e-06;0.00013781230878829955;-0.00013653541033603286
639a8f2c6126e408840f0608;2022-12-14 22:03:17;1.0656037916666667;1.0654949999999999;1.065855;0.000360000000000138;938888.888888529;-0.000326950734167371;-9.921309513515895e-06;-9.921309513515895e-06;-0.0003170294246538551
639a908c6126e408840f1150;2022-12-14 22:12:04;1.0657928194444446;1.06565;1.0660500000000002;0.000400000000000178;1997499.999999111;0.00017739030140104877;0.00013781230878829955;-9.921309513515895e-06;0.00018731161091456466
639a920e6126e408840f1c98;2022-12-14 22:17:07;1.0658379583333333;1.065725;1.06595;0.0002249999999999197;1711111.1111117217;4.23524047686999e-05;-9.921309513515895e-06;0.00013781230878829955;-9.545990401959965e-05
639a93396126e408840f27e0;2022-12-14 22:23:24;1.0657695416666666;1.065625;1.0660500000000002;0.0004250000000001197;2305882.352940527;-6.419049549864601e-05;4.710550759055398e-05;-9.921309513515895e-06;-5.426918598513012e-05
639a94646126e408840f3330;2022-12-14 22:28:27;1.0656136666666667;1.06545;1.0658500000000002;0.000400000000000178;1572499.9999993003;-0.00014625582164428983;0.00013781230878829955;4.710550759055398e-05;-0.0001933613292348438
