_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639b3f202c4330a345755e14;2022-12-15 10:36:55;1.3638335416666667;1.361845;1.3651200000000001;0.0024013194425457083;287758.4663485883;1.7108666519420955e-06
639b41b12c4330a3457574a4;2022-12-15 10:47:53;1.3622272777777777;1.361645;1.36353;0.0013837632168656497;221136.09920425405;-0.0011777565515260985
639b44472c4330a345758b34;2022-12-15 10:58:55;1.362791125;1.3616000000000001;1.363825;0.0016326786689338923;336869.7162921467;0.0004139156742933965
639b472d2c4330a34575a1c4;2022-12-15 11:11:16;1.3618590694444446;1.361305;1.362505;0.0008811484440086864;440334.4324536708;-0.0006839313365468403
639b4a192c4330a34575b854;2022-12-15 11:23:45;1.3632574027777777;1.3622049999999999;1.36385;0.0012066686721438381;573479.7098614919;0.0010267827007265906
639b4cbe2c4330a34575cee4;2022-12-15 11:35:01;1.3641241666666666;1.363565;1.364675;0.000813708918237648;620615.0487987058;0.0006358035446003983
639b4f562c4330a34575e574;2022-12-15 11:46:06;1.3646105694444444;1.363555;1.3654950000000001;0.0014216510141716542;560615.7854882436;0.0003565678181380973
639b51f82c4330a34575fc04;2022-12-15 11:57:20;1.3642276805555555;1.363445;1.36525;0.0013230929306939476;321217.04389811243;-0.0002805847305174413
639b54a12c4330a345761294;2022-12-15 12:08:41;1.3648476805555556;1.364135;1.365395;0.0009231799401138587;465781.3513007732;0.0004544695939226082
639b57bd2c4330a345762924;2022-12-15 12:21:57;1.3653180555555555;1.3648449999999999;1.36595;0.0008093352281571513;777181.0470084529;0.0003446355272468556
639b5b102c4330a345763fb4;2022-12-15 12:36:06;1.365299263888889;1.3648449999999999;1.365665;0.0006006009244188506;1013984.4533027925;-1.3763581745699053e-05
639b5eda2c4330a345765644;2022-12-15 12:52:18;1.365675375;1.364935;1.366495;0.0011422919593904268;783512.4747596123;0.00027547887928951474
639b62342c4330a345766cd4;2022-12-15 13:06:36;1.3663898749999999;1.365395;1.36715;0.0012844064729330444;372156.33062674385;0.000523184362169488
639b65092c4330a345768364;2022-12-15 13:18:40;1.3668343333333333;1.366325;1.3674499999999998;0.0008230697551006455;496920.2154074866;0.0003252792936082005
639b67bb2c4330a3457699f4;2022-12-15 13:30:10;1.3670956944444443;1.366705;1.36755;0.0006180986476907696;965865.2421104711;0.00019121637841339
639b6aa82c4330a34576b084;2022-12-15 13:42:40;1.3669267222222221;1.36631;1.367435;0.000823014124832619;942875.6768394704;-0.0001235994107134515
639b6d702c4330a34576c714;2022-12-15 13:54:32;1.3664713472222223;1.3662649999999998;1.3667500000000001;0.00035492877401798725;1450995.348080459;-0.0003331378285293211
639b70282c4330a34576dda4;2022-12-15 14:06:08;1.3659039027777777;1.36532;1.36665;0.0009737141809867222;1341256.0128030104;-0.0004152625999791887
639b72f82c4330a34576f434;2022-12-15 14:18:07;1.3659945277777779;1.365395;1.36625;0.0006259175879649958;704565.5985379703;6.634800575342222e-05
639b75c22c4330a345770ac4;2022-12-15 14:30:02;1.366449611111111;1.366095;1.366935;0.0006147317787422228;943500.9219577259;0.00033315165183974354
639b788b2c4330a345772154;2022-12-15 14:41:54;1.366246486111111;1.365505;1.36685;0.0009844490095109724;768958.0594692677;-0.00014865165780603737
639b7b342c4330a3457737e4;2022-12-15 14:53:16;1.3655713055555554;1.365235;1.366005;0.0005638665640288028;829983.598701366;-0.0004941864900801577
639b7de52c4330a345774e74;2022-12-15 15:04:44;1.3654772222222222;1.36489;1.36605;0.0008495198463378452;868726.0258620316;-6.88966829856501e-05
639b80bd2c4330a345776504;2022-12-15 15:16:52;1.3651542083333332;1.3646449999999999;1.365535;0.0006519410001941288;697915.9154962096;-0.0002365575079775536
639b83982c4330a345777b94;2022-12-15 15:29:03;1.365216875;1.364965;1.365505;0.00039554155086164234;1590224.8414352296;4.5904459938832686e-05
639b86d82c4330a345779224;2022-12-15 15:42:56;1.3652142777777778;1.364785;1.36575;0.0007068487458033911;1672210.6490499051;-1.902424640171676e-06
639b89c92c4330a34577a8b4;2022-12-15 15:55:29;1.3657423194444445;1.365235;1.36618;0.0006919314035640192;1001544.3675926207;0.0003867829946271608
639b8c5c2c4330a34577bf44;2022-12-15 16:06:27;1.3657504027777778;1.36545;1.36625;0.0005857585678706774;967975.5979688566;5.918637226267627e-06
639b8ecb2c4330a34577d5d4;2022-12-15 16:16:47;1.3663813055555556;1.365825;1.3667500000000001;0.0006769706203086333;1183212.3521620794;0.00046194588447097824
639b91162c4330a34577ec64;2022-12-15 16:26:36;1.3670129027777778;1.36665;1.3672499999999999;0.0004389131944407625;1289548.838287179;0.00046224082520315835
639b935b2c4330a3457802f4;2022-12-15 16:36:18;1.3670351527777778;1.36685;1.3672499999999999;0.0002926040337639943;2354718.0506599816;1.6276364293847785e-05
639b95722c4330a345781984;2022-12-15 16:45:14;1.3667273055555555;1.36651;1.36715;0.00046827190574058586;2716370.5197908347;-0.00022519334751317532
639b97c42c4330a345783014;2022-12-15 16:55:06;1.3666395416666666;1.36645;1.36695;0.00036586091998362555;2200289.6620825985;-6.421463047693052e-05
639b9a022c4330a3457846a4;2022-12-15 17:04:41;1.3657875416666667;1.36364;1.3667500000000001;0.002277074512046759;887981.482073907;-0.0006234270076517821
639b9c1c2c4330a345785d34;2022-12-15 17:13:28;1.36645725;1.365635;1.36695;0.0009623425833484195;266017.53307981207;0.0004903459087905493
639b9e5f2c4330a3457873c4;2022-12-15 17:23:18;1.3658415555555556;1.36382;1.3667500000000001;0.0021451975802627577;465225.21243836125;-0.0004505771727907519
639ba0822c4330a345788a54;2022-12-15 17:32:22;1.366125388888889;1.36589;1.366255;0.00026717898881654944;531478.9184171219;0.0002078083890322197
639ba2d72c4330a34578a0e4;2022-12-15 17:42:22;1.3661193333333332;1.366025;1.36625;0.00016470010672561038;8306005.54666963;-4.432649890642181e-06
639ba4ca2c4330a34578b774;2022-12-15 17:50:37;1.3662143194444445;1.366045;1.366455;0.0003000993286080791;9990025.68218105;6.952987838879652e-05
639ba6b62c4330a34578ce04;2022-12-15 17:58:52;1.3661630277777779;1.36575;1.3667600000000002;0.000739296833148134;3915883.13407522;-3.75429139752223e-05
639ba8b42c4330a34578e494;2022-12-15 18:07:22;1.3661185972222223;1.36575;1.36651;0.0005563206602598098;1288825.045011182;-3.2522147541832665e-05
639baa912c4330a34578fb24;2022-12-15 18:15:20;1.3660462222222223;1.3636650000000001;1.3663500000000002;0.0019655264633961006;520980.01175252534;-5.297856287673418e-05
639bac7d2c4330a3457911b4;2022-12-15 18:23:32;1.3660515416666665;1.36525;1.36625;0.0007320368005879402;367467.8647083738;3.894044255405478e-06
639bae872c4330a345792844;2022-12-15 18:32:14;1.3661101388888888;1.36595;1.36625;0.0002196016202939309;2673022.1717595533;4.289532307890959e-05
639bb0872c4330a345793ed4;2022-12-15 18:40:44;1.3660557222222223;1.36595;1.3663500000000002;0.00029281382413118593;7424512.850274474;-3.983329390319918e-05
639bb2712c4330a345795564;2022-12-15 18:48:56;1.3660668333333335;1.36565;1.3663500000000002;0.0005124200243498176;2484290.1126185334;8.133717337027054e-06
639bb4752c4330a345796bf4;2022-12-15 18:57:32;1.3658496666666666;1.36565;1.36615;0.0003660724984618451;2614236.262000288;-0.00015897221231622784
639bb6a22c4330a345798284;2022-12-15 19:06:49;1.365626125;1.365365;1.36605;0.0005016014174450908;2161078.4226275897;-0.0001636649128540371
639bb8c32c4330a345799914;2022-12-15 19:15:55;1.3652510416666666;1.36505;1.36565;0.0004394796134104889;1515428.656250167;-0.00027466033818982427
639bbac92c4330a34579afa4;2022-12-15 19:24:33;1.3652049444444443;1.36505;1.36545;0.0002929963018576172;3143384.3845836795;-3.3764649002566516e-05
639bbcbc2c4330a34579c634;2022-12-15 19:32:51;1.365108236111111;1.364735;1.36545;0.0005237679922266799;2665302.2344210558;-7.083796006360767e-05
639bbecd2c4330a34579dcc4;2022-12-15 19:41:40;1.3645680694444444;1.3642500000000002;1.3649499999999999;0.0005129828373345211;1430847.0899609288;-0.0003956951195353485
639bc0bc2c4330a34579f354;2022-12-15 19:49:55;1.3644084583333334;1.3642349999999999;1.3646500000000001;0.00030416111646450173;2130449.8337335214;-0.00011696822949700932
639bc2a72c4330a3457a09e4;2022-12-15 19:58:06;1.36465875;1.3642500000000002;1.36505;0.0005862271428662381;2226099.5859377454;0.00018344335608445203
639bc4912c4330a3457a2074;2022-12-15 20:06:17;1.3640302083333333;1.3636499999999998;1.36455;0.0006598094342058636;969977.0370369046;-0.00046058523177805753
639bc7132c4330a3457a3704;2022-12-15 20:16:52;1.3641917083333333;1.3640050000000001;1.3644500000000002;0.0003262004872787977;1796441.215917487;0.0001183991373602037
639bc98f2c4330a3457a4d94;2022-12-15 20:27:35;1.3643021805555557;1.3639350000000001;1.3646500000000001;0.0005240774442718159;2375603.0976106524;8.097998363987815e-05
639bcc282c4330a3457a6424;2022-12-15 20:38:38;1.3643147916666667;1.36395;1.3646449999999999;0.0005094132265112131;1542951.692446287;9.243634797837914e-06
639bce3f2c4330a3457a7ab4;2022-12-15 20:47:34;1.3641105694444444;1.3638949999999999;1.36455;0.00048016635503882307;1847276.4505299067;-0.0001496884908597901
639bd0d02c4330a3457a9144;2022-12-15 20:58:30;1.3638415416666667;1.363475;1.3642500000000002;0.0005682478325547354;1870662.6565049125;-0.00019721845413695033
639bd3822c4330a3457aa7d4;2022-12-15 21:10:02;1.3633829583333332;1.3626550000000002;1.363975;0.0009681799174117586;884133.191161773;-0.0003362438518869853
639bd5d32c4330a3457abe64;2022-12-15 21:19:55;1.3627350972222223;1.3623349999999999;1.36315;0.0005980619429715396;877835.4920754146;-0.0004751864523104375
639bd7f72c4330a3457ad4f4;2022-12-15 21:29:03;1.362299736111111;1.36198;1.3627500000000001;0.0005652206923259341;1648913.4468250552;-0.0003194759656507211
