_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
639ad1297bc6ba414b86c8c7;2022-12-15 02:47:45;1.2384899027777778;1.2381449999999998;1.23908;0.000754951653544403;878201.9310604838;-0.0003803589797334407;9.222458267211913e-05;9.222458267211913e-05;-0.00047258356240555984
639ad2247bc6ba414b86d40f;2022-12-15 02:51:56;1.238083638888889;1.237755;1.2383099999999998;0.0004482734304589815;954774.4098100488;-0.00032803165207699326;9.222458267211913e-05;9.222458267211913e-05;-0.0004202562347491124
639ad3347bc6ba414b86df57;2022-12-15 02:56:28;1.2378934305555556;1.2377;1.238255;0.0004483423098473058;1592533.1701198814;-0.0001536312470004751;9.222458267211913e-05;9.222458267211913e-05;-0.00024585582967259425
639ad4467bc6ba414b86ea9f;2022-12-15 03:01:02;1.2381824444444445;1.2376900000000002;1.2385;0.000654184691144762;1358943.448285733;0.00023347235049078877;9.222458267211913e-05;9.222458267211913e-05;0.00014124776781866965
639ad55d7bc6ba414b86f5e7;2022-12-15 03:05:39;1.2381457777777778;1.237845;1.238525;0.0005492083502642774;1706092.0496731678;-2.9613298776123954e-05;9.222458267211913e-05;9.222458267211913e-05;-0.00012183788144824308
639ad6617bc6ba414b87012f;2022-12-15 03:10:00;1.2375889166666667;1.236985;1.2384;0.0011433521914620227;816021.5259717638;-0.00044975407670536007;9.222458267211913e-05;9.222458267211913e-05;-0.0005419786593774792
639ad76b7bc6ba414b870c7f;2022-12-15 03:14:25;1.2372395;1.23684;1.2376;0.0006142707212306865;747227.5401314866;-0.00028233661594819355;9.222458267211913e-05;9.222458267211913e-05;-0.00037456119862031267
639ad8887bc6ba414b8717c7;2022-12-15 03:19:11;1.2368510972222222;1.2364700000000002;1.2373150000000002;0.000683186522531067;1204649.0568211921;-0.0003139269137283865;9.222458267211913e-05;9.222458267211913e-05;-0.0004061514964005056
639ad9b07bc6ba414b87230f;2022-12-15 03:24:08;1.2362323333333334;1.23583;1.2368350000000001;0.0008129539835690093;1008667.1774459577;-0.0005002735497251584;9.222458267211913e-05;9.222458267211913e-05;-0.0005924981323972775
639adac57bc6ba414b872e57;2022-12-15 03:28:44;1.2365624305555554;1.236;1.236845;0.0006833460075447611;744864.2333169102;0.00026701875798049195;9.222458267211913e-05;9.222458267211913e-05;0.00017479417530837283
639adbd77bc6ba414b87399f;2022-12-15 03:33:19;1.2359405833333332;1.235525;1.2365;0.0007888728739454221;1053401.6664103123;-0.0005028838066370483;9.222458267211913e-05;9.222458267211913e-05;-0.0005951083893091674
639adcd77bc6ba414b8744e7;2022-12-15 03:37:34;1.2357114027777778;1.2349800000000002;1.236125;0.0009265917571253802;637821.3441413442;-0.00018543007539839032;9.222458267211913e-05;9.222458267211913e-05;-0.00027765465807050944
639addee7bc6ba414b87502f;2022-12-15 03:42:13;1.2341113472222223;1.23338;1.2351;0.001393715408153079;443419.0770832906;-0.001294845667005048;0.000156850458969298;9.222458267211913e-05;-0.0013870702496771672
639adeea7bc6ba414b875b77;2022-12-15 03:46:26;1.2335444305555554;1.2332649999999998;1.23401;0.0006039506819099249;584484.8107194414;-0.00045937237992576245;9.222458267211913e-05;0.000156850458969298;-0.0006162228388950604
639adfef7bc6ba414b8766bf;2022-12-15 03:50:46;1.2330530972222222;1.23252;1.2338;0.0010380737073557383;916119.9183268603;-0.00039831020363968056;9.222458267211913e-05;9.222458267211913e-05;-0.0004905347863117997
639ae0fb7bc6ba414b877207;2022-12-15 03:55:14;1.2324967777777778;1.23212;1.23291;0.0006409753065839539;907991.29704659;-0.00045117233450668874;9.222458267211913e-05;9.222458267211913e-05;-0.0005433969171788079
639ae2067bc6ba414b877d57;2022-12-15 03:59:41;1.2321128472222223;1.23121;1.2328000000000001;0.0012904662130460134;656351.938111377;-0.0003115063361445529;0.00015685714085291185;9.222458267211913e-05;-0.00040373091881667204
639ae3227bc6ba414b87889f;2022-12-15 04:04:25;1.2311499444444445;1.2307199999999998;1.231695;0.0007919425285277808;604841.8701423446;-0.0007815053466479328;9.222458267211913e-05;0.00015685714085291185;-0.0009383624875008447
639ae4387bc6ba414b8793e7;2022-12-15 04:09:04;1.2305191805555555;1.2302300000000002;1.230985;0.0006135621548450559;956708.2900480331;-0.0005123371785339866;9.222458267211913e-05;9.222458267211913e-05;-0.0006045617612061057
639ae5487bc6ba414b879f2f;2022-12-15 04:13:35;1.230459236111111;1.22963;1.23103;0.0011377865750553373;767279.2236606771;-4.871475828389438e-05;9.222458267211913e-05;9.222458267211913e-05;-0.0001409393409560135
639ae6847bc6ba414b87aa77;2022-12-15 04:18:52;1.2308018472222222;1.230305;1.23155;0.0010115356934260068;559545.2574520571;0.00027844165906214144;9.222458267211913e-05;9.222458267211913e-05;0.00018621707639002231
639ae7b77bc6ba414b87b5bf;2022-12-15 04:23:56;1.2314596666666668;1.2313;1.2317200000000001;0.00034105867318980017;1424974.7571425622;0.0005344641348477614;2.750851058959961e-05;9.222458267211913e-05;0.0004422395521756423
639ae8d67bc6ba414b87c107;2022-12-15 04:28:46;1.231625527777778;1.2313649999999998;1.231935;0.0004628030088241452;3126600.2433225918;0.0001346865964031201;9.222458267211913e-05;2.750851058959961e-05;0.0001071780858135205
639aea147bc6ba414b87cc4f;2022-12-15 04:34:03;1.2320893333333334;1.2314;1.2325050000000002;0.0008968505530444224;1414951.460633313;0.00037658001161466567;9.222458267211913e-05;9.222458267211913e-05;0.00028435542894254655
639aeb5e7bc6ba414b87d797;2022-12-15 04:39:33;1.232666611111111;1.2323;1.233015;0.0005800432927728355;936137.020745893;0.0004685356509141531;9.222458267211913e-05;9.222458267211913e-05;0.000376311068242034
639aec757bc6ba414b87e2df;2022-12-15 04:44:12;1.2329249722222222;1.232415;1.2334299999999998;0.0008232455525418806;1187980.909195676;0.0002095952861724886;9.222458267211913e-05;9.222458267211913e-05;0.00011737070350036946
639aed977bc6ba414b87ee2f;2022-12-15 04:49:03;1.2330415833333332;1.232325;1.233665;0.0010867435600814374;620201.5128108902;9.458086561493988e-05;9.222458267211913e-05;9.222458267211913e-05;2.356282942820746e-06
639aeeba7bc6ba414b87f977;2022-12-15 04:53:53;1.2338687222222222;1.233465;1.2344;0.0007577791568587252;761435.5644088686;0.0006708118364126277;9.222458267211913e-05;9.222458267211913e-05;0.0005785872537405086
639aefda7bc6ba414b8804bf;2022-12-15 04:58:42;1.2337425000000002;1.2333150000000002;1.23393;0.0004984832734543959;1287906.8048784465;-0.0001022979349008045;9.222458267211913e-05;9.222458267211913e-05;-0.00019452251757292363
639af0fd7bc6ba414b881007;2022-12-15 05:03:32;1.2337157916666666;1.2333500000000002;1.23415;0.0006484475641826438;1458868.923645994;-2.1648223461236745e-05;9.222458267211913e-05;9.222458267211913e-05;-0.00011387280613335588
639af2187bc6ba414b881b4f;2022-12-15 05:08:16;1.233679875;1.2333500000000002;1.23416;0.0006565722732566707;1063096.9787040248;-2.91125937668829e-05;9.222458267211913e-05;9.222458267211913e-05;-0.00012133717643900203
639af3257bc6ba414b882697;2022-12-15 05:12:45;1.2337815694444445;1.233575;1.2340849999999999;0.0004133632829589395;1182978.7989383994;8.243179329201771e-05;2.750851058959961e-05;9.222458267211913e-05;-9.792789380101423e-06
639af44e7bc6ba414b8831df;2022-12-15 05:17:41;1.2342474444444445;1.2335;1.23507;0.0012720301808739273;724825.5692852783;0.0003775992538206956;0.00015685833395815956;2.750851058959961e-05;0.000350090743231096
639af5667bc6ba414b883d27;2022-12-15 05:22:21;1.2349970277777778;1.2339600000000002;1.23548;0.001230772192816361;390811.5594481653;0.000607320142089258;0.00015686100400993336;0.00015685833395815956;0.00045046180813109837
639af67e7bc6ba414b88486f;2022-12-15 05:27:02;1.2336688055555556;1.233165;1.234065;0.000729531293931523;660698.182530937;-0.0010754861690737381;9.222458267211913e-05;0.00015686100400993336;-0.0012323471730836715
639af7c67bc6ba414b8853b7;2022-12-15 05:32:29;1.233516875;1.2329249999999998;1.2339449999999998;0.0008269039691897372;899741.7205882169;-0.00012315343864684512;9.222458267211913e-05;9.222458267211913e-05;-0.00021537802131896424
639af8f97bc6ba414b885f07;2022-12-15 05:37:36;1.2336120555555556;1.2333;1.234115;0.0006606615072620832;820389.8578050341;7.716194037116356e-05;9.222458267211913e-05;9.222458267211913e-05;-1.5062642300955572e-05
639afa307bc6ba414b886a4f;2022-12-15 05:42:47;1.2336203055555557;1.2331699999999999;1.234115;0.0007660379743624753;1018226.2839504066;6.687677834282811e-06;9.222458267211913e-05;9.222458267211913e-05;-8.553690483783632e-05
639afb3f7bc6ba414b887597;2022-12-15 05:47:19;1.2337438472222222;1.2331949999999998;1.2343;0.0008956478303726047;652041.9970838829;0.00010014561701857534;9.222458267211913e-05;9.222458267211913e-05;7.921034346456202e-06
639afc557bc6ba414b8880df;2022-12-15 05:51:55;1.233341861111111;1.23303;1.2336;0.0004621589666035088;833046.6956628273;-0.0003258262337163087;9.222458267211913e-05;9.222458267211913e-05;-0.00041805081638842783
639afd6a7bc6ba414b888c27;2022-12-15 05:56:34;1.2333399027777778;1.233;1.233695;0.0005635105119315309;1529696.39740232;-1.5878268588968077e-06;9.222458267211913e-05;9.222458267211913e-05;-9.381240953101594e-05
639afe9a7bc6ba414b88976f;2022-12-15 06:01:37;1.2331594305555555;1.2328000000000001;1.23349;0.0005595383556277089;1417239.7513489241;-0.00014632804940131782;9.222458267211913e-05;9.222458267211913e-05;-0.00023855263207343694
639affd97bc6ba414b88a2b7;2022-12-15 06:06:57;1.2329183333333333;1.2323;1.2335500000000001;0.001013854661906665;836411.7973332026;-0.00019551180183862427;9.222458267211913e-05;9.222458267211913e-05;-0.0002877363845107434
639b00f87bc6ba414b88adff;2022-12-15 06:11:44;1.2327211805555556;1.23214;1.2336049999999998;0.0011884277021504488;387066.0362154419;-0.0001599074102862435;0.00015686374438352515;9.222458267211913e-05;-0.0002521319929583626
639b022a7bc6ba414b88b947;2022-12-15 06:16:50;1.2336456944444445;1.233185;1.234245;0.0008592418429161846;493458.27777774946;0.0007499781000536294;9.222458267211913e-05;0.00015686374438352515;0.0005931143556701043
639b034b7bc6ba414b88c48f;2022-12-15 06:21:38;1.2338363055555555;1.2336;1.234165;0.00045792136076391914;1181425.5598329948;0.0001545104173502588;9.222458267211913e-05;9.222458267211913e-05;6.228583467813967e-05
639b049f7bc6ba414b88cfdf;2022-12-15 06:27:18;1.2340359583333333;1.233685;1.2344650000000001;0.000632072343381046;1752963.8997858192;0.00016181464014223122;9.222458267211913e-05;9.222458267211913e-05;6.959005747011209e-05
639b05c87bc6ba414b88db27;2022-12-15 06:32:16;1.2341879722222222;1.233895;1.2344499999999998;0.000449688388228702;1474354.2803306992;0.00012318432689284437;9.222458267211913e-05;9.222458267211913e-05;3.0959744220725234e-05
639b06fc7bc6ba414b88e66f;2022-12-15 06:37:24;1.2338302222222222;1.23347;1.234305;0.0006767543742736505;1446610.5240187696;-0.00028986670430428623;9.222458267211913e-05;9.222458267211913e-05;-0.00038209128697640535
639b08187bc6ba414b88f1b7;2022-12-15 06:42:05;1.2339899027777776;1.2337;1.2345;0.0006483035219324476;1055061.3668751162;0.00012941858018997868;9.222458267211913e-05;9.222458267211913e-05;3.719399751785954e-05
639b096b7bc6ba414b88fcff;2022-12-15 06:47:42;1.234328763888889;1.234;1.2346;0.00048609415704578394;1328960.6357871834;0.00027460606472424153;9.222458267211913e-05;9.222458267211913e-05;0.0001823814820521224
639b0a977bc6ba414b890847;2022-12-15 06:52:46;1.2347935833333332;1.2343950000000001;1.23517;0.0006276352667041342;1752610.2473118952;0.0003765766933761269;9.222458267211913e-05;9.222458267211913e-05;0.0002843521107040078
639b0bc67bc6ba414b89138f;2022-12-15 06:57:50;1.2342520972222222;1.2338;1.2348;0.0008102072520277386;1158962.7192917943;-0.00043852358679197175;9.222458267211913e-05;9.222458267211913e-05;-0.0005307481694640909
639b0cff7bc6ba414b891ed7;2022-12-15 07:03:00;1.2323577083333332;1.2285849999999998;1.2344650000000001;0.004771341924701852;86348.87344103825;-0.0015348476159387512;0.00015663187223954647;9.222458267211913e-05;-0.0016270721986108704
639b0e2a7bc6ba414b892a1f;2022-12-15 07:08:02;1.2317779722222222;1.23092;1.23288;0.00159119585201217;112494.00868764392;-0.00047042843745028347;0.0001568376788113812;0.00015663187223954647;-0.0006270603096898299
639b0f4c7bc6ba414b893567;2022-12-15 07:12:51;1.2305173055555554;1.22996;1.23118;0.0009914529397448758;460939.67921220436;-0.0010234528422297235;9.222458267211913e-05;0.0001568376788113812;-0.0011802905210411046
639b10867bc6ba414b8940b7;2022-12-15 07:18:06;1.2305982083333333;1.22959;1.23114;0.0012595500216916375;559723.701209699;6.574696464055082e-05;0.0001568591416269162;9.222458267211913e-05;-2.6477618031568316e-05
