_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639b80bd2c4330a345776507;2022-12-15 15:16:50;1.575359505416667;1.574745;1.576105;0.0008632950100112681;483033.0248226005;-0.00035263741053609534
639b83982c4330a345777b97;2022-12-15 15:29:01;1.5756606595833333;1.5751149999999998;1.576125;0.0006410009629022922;932915.9152778889;0.0001911653597994296
639b86d82c4330a345779227;2022-12-15 15:42:55;1.5751318097222222;1.5744950000000002;1.5754549999999998;0.0006094728035293287;1182989.6195939193;-0.00033563690119100485
639b89c92c4330a34577a8b7;2022-12-15 15:55:29;1.575711870138889;1.5751149999999998;1.5764049999999998;0.000818677592297574;958863.4248519497;0.00036826150871088076
639b8c5c2c4330a34577bf47;2022-12-15 16:06:25;1.5760345801388889;1.5754350000000001;1.5764749999999998;0.0006598839981722084;597074.6390143237;0.00020480267117070866
639b8ecb2c4330a34577d5d7;2022-12-15 16:16:49;1.5767634750000001;1.5764550000000002;1.5769449999999998;0.00031076315995945896;897789.8153577707;0.00046248659153597956
639b91162c4330a34577ec67;2022-12-15 16:26:33;1.5766102983333332;1.576225;1.5768749999999998;0.0004122768960008352;1217628.261174701;-9.714625503163749e-05
639b935b2c4330a3457802f7;2022-12-15 16:36:14;1.5768884044444442;1.576555;1.5772249999999999;0.00042488739096029884;1103821.8831111959;0.00017639496038114244
639b95722c4330a345781987;2022-12-15 16:45:12;1.5770870600000002;1.5768550000000001;1.577325;0.00029801778983588287;1211337.0822553954;0.00012597946373127828
639b97c42c4330a345783017;2022-12-15 16:55:06;1.5767318988888888;1.5764749999999998;1.5770387000000001;0.0003575116355529517;1974760.9022795933;-0.00022520070078531115
639b9a022c4330a3457846a7;2022-12-15 17:04:17;1.5768435900000002;1.57455555;1.57894;0.0027805230828252883;497388.42613553646;7.083709741023862e-05
639b9c1c2c4330a345785d37;2022-12-15 17:12:54;1.5764869824999999;1.576132;1.57679;0.00041738371918324763;105418.58241644134;-0.00022615274099590794
639b9e5f2c4330a3457873c7;2022-12-15 17:23:15;1.576328299722222;1.5760445;1.57679;0.0004729344769939195;966307.220621337;-0.00010065593914775773
639ba0822c4330a345788a57;2022-12-15 17:32:23;1.5760579854166665;1.57584;1.57634;0.00031724721084293143;684009.1656706049;-0.00017148350733994238
639ba2d72c4330a34578a0e7;2022-12-15 17:42:02;1.576075218611111;1.57554785;1.5762928999999999;0.000472724899929888;1468084.2919485103;1.0934365742908218e-05
639ba4ca2c4330a34578b777;2022-12-15 17:50:30;1.5762606231944445;1.5757961;1.5765414500000001;0.0004728596204411712;1074314.612709039;0.0001176368875952293
639ba6b62c4330a34578ce07;2022-12-15 17:58:20;1.5765143877777776;1.576265;1.57737;0.0007009133621403208;559270.2624515279;0.00016099151345852361
639ba8b42c4330a34578e497;2022-12-15 18:07:21;1.5770658823611112;1.576625;1.577375;0.0004755666889940974;937828.511377372;0.00034981893448556776
639baa912c4330a34578fb27;2022-12-15 18:15:21;1.576943083472222;1.5765414500000001;1.57728745;0.00047306716889066103;896278.6426170238;-7.786541466826397e-05
639bac7d2c4330a3457911b7;2022-12-15 18:23:32;1.5771788318055555;1.5767647999999999;1.57753625;0.0004891328646080497;952706.3784058213;0.00014949704640856193
639bae872c4330a345792847;2022-12-15 18:32:15;1.5778747738888887;1.577445;1.578545;0.0006971402409134155;721519.1011509439;0.000441257560207373
639bb0872c4330a345793ed7;2022-12-15 18:40:38;1.57733156375;1.5769389;1.577595;0.0004159556653010953;788545.5767565339;-0.0003442669519013088
639bb2712c4330a345795567;2022-12-15 18:48:34;1.5769378555555555;1.5768550000000001;1.577025;0.00010780386773065981;2931249.190330566;-0.0002496039535964739
639bb4752c4330a345796bf7;2022-12-15 18:57:29;1.5767749584722222;1.5765414500000001;1.576905;0.00023056555917918192;2736748.7245119037;-0.00010329962132591601
639bb6a22c4330a345798287;2022-12-15 19:06:45;1.5756548695833332;1.5744950000000002;1.57673995;0.001424772672833706;167044.19205812382;-0.0007103669949034509
639bb8c32c4330a345799917;2022-12-15 19:15:55;1.5744857991666665;1.574125;1.5749149999999998;0.0005017511116441777;434478.35977012664;-0.0007419584321634121
639bbac92c4330a34579afa7;2022-12-15 19:24:33;1.5748548665277777;1.5746449999999999;1.57529965;0.0004156890986682258;983908.4096993254;0.00023440501102425614
639bbcbc2c4330a34579c637;2022-12-15 19:32:43;1.5749086544444446;1.5744950000000002;1.575215;0.00045716937167623525;1310236.505572837;3.4154205450989824e-05
639bbecd2c4330a34579dcc7;2022-12-15 19:41:37;1.5741120716666668;1.5732750000000002;1.5748035;0.000971023618655976;356325.00935343816;-0.0005057961777845649
639bc0bc2c4330a34579f357;2022-12-15 19:49:55;1.5736724327777778;1.573255;1.574125;0.000552846946975007;652983.6186584205;-0.00027929325795938634
639bc2a72c4330a3457a09e7;2022-12-15 19:58:06;1.5750382823611113;1.573925;1.575885;0.0012444141973881177;265988.6078885398;0.0008679376691644681
639bc4912c4330a3457a2077;2022-12-15 20:06:17;1.5739626109722225;1.573505;1.574595;0.0006925196268332907;555940.9222241156;-0.0006829493612538397
639bc7132c4330a3457a3707;2022-12-15 20:16:59;1.575017147777778;1.5740750000000001;1.575485;0.0008952283484591311;589793.6553380986;0.0006699884725368874
639bc98f2c4330a3457a4d97;2022-12-15 20:27:33;1.5751718258333334;1.5744950000000002;1.575535;0.0006602454303355149;525562.1380426156;9.820722001262435e-05
639bcc282c4330a3457a6427;2022-12-15 20:38:39;1.5756822987499999;1.574665;1.5761311;0.0009304540649870177;787787.4121708816;0.00032407443321076575
639bce3f2c4330a3457a7ab7;2022-12-15 20:47:33;1.5753385195833334;1.5747650000000002;1.575805;0.0006601755667567762;849773.9514293253;-0.0002181779708633047
639bd0d02c4330a3457a9147;2022-12-15 20:58:30;1.5744674815277777;1.573525;1.575605;0.0013210815875228752;538952.330215314;-0.0005529211942243662
639bd3822c4330a3457aa7d7;2022-12-15 21:09:58;1.5740654136111112;1.573575;1.57505155;0.0009380486905004937;407228.3281971054;-0.0002553675584816662
639bd5d32c4330a3457abe67;2022-12-15 21:19:51;1.5739531569444445;1.573055;1.5744150000000001;0.0008640663758000465;423578.5701776874;-7.131639237861638e-05
639bd7f72c4330a3457ad4f7;2022-12-15 21:29:03;1.5725320480555556;1.57080815;1.5734249999999999;0.001664099630424475;201910.98769386412;-0.0009028914759113582
639bda1b2c4330a3457aeb87;2022-12-15 21:38:09;1.5691091465277778;1.568145;1.570955;0.001790825071804816;195999.04285808204;-0.002176681570343979
639bdc372c4330a3457b0217;2022-12-15 21:47:09;1.5692025345833334;1.568225;1.5699649999999998;0.0011088434804637063;231773.01803905217;5.9516609002147876e-05
639bde202c4330a3457b18a7;2022-12-15 21:55:20;1.5702383894444445;1.569775;1.570685;0.0005795298383464879;602212.3054021952;0.0006601154652010408
639be0522c4330a3457b2f37;2022-12-15 22:04:42;1.5705165795833333;1.5701649999999998;1.570935;0.0004902845407747588;1399187.4981739528;0.0001771642705712226
639be2702c4330a3457b45c7;2022-12-15 22:13:43;1.5710754486111111;1.5703521;1.571745;0.0008865901387685068;926019.7740755238;0.00035585044758080077
639be4902c4330a3457b5c57;2022-12-15 22:22:48;1.5708121455555557;1.569995;1.5718649999999998;0.0011904669856868503;343562.6564343772;-0.0001675941507380892
639be6c42c4330a3457b72e7;2022-12-15 22:30:06;1.571623394861111;1.571275;1.572015;0.0004708507155210418;543696.7420060332;0.0005164521472860704
