inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
2022-12-01 16:02:01;1.2244095833333348;1.2241;1.22465;0.0005500000000000504;647272.7272726679;5.650434748292225e-05
2022-12-01 16:07:01;1.2245074583333335;1.2243;1.2248;0.000500000000000167;1137999.99999962;7.993648639390561e-05
2022-12-01 16:11:49;1.2244449583333359;1.2243;1.2247;0.00039999999999995595;1320000.0000001453;-5.1040930434757905e-05
2022-12-01 16:17:00;1.2244016944444445;1.2242;1.2245599999999999;0.00035999999999991594;1925000.0000004494;-3.533346974641436e-05
2022-12-01 16:22:33;1.224328930555557;1.2241;1.2245499999999998;0.0004499999999998394;1915555.555556239;-5.942811841710656e-05
2022-12-01 16:27:22;1.2244178472222231;1.224265;1.2246;0.0003349999999999742;1949253.7313434337;7.262481874529376e-05
2022-12-01 16:32:19;1.2246842083333305;1.2243;1.22485;0.0005500000000000504;1499999.9999998624;0.0002175410230352479
2022-12-01 16:37:45;1.2248944861111088;1.2247;1.22505;0.0003500000000000725;1499999.9999996894;0.00017169959108441894
2022-12-01 16:42:24;1.2249367638888882;1.2248;1.225075;0.0002749999999998032;2705454.5454564816;3.4515444602536506e-05
2022-12-01 16:47:11;1.225195541666665;1.2249;1.2256;0.0006999999999999229;1202857.1428572754;0.00021125807095148384
2022-12-01 16:52:34;1.225571638888889;1.2254;1.2258;0.00039999999999995595;1110000.0000001222;0.00030696914038112516
2022-12-01 16:56:47;1.2255586666666676;1.2253;1.2257500000000001;0.00045000000000006146;1328888.8888887074;-1.0584629906481554e-05
2022-12-01 17:01:56;1.2254971527777756;1.2248;1.22615;0.0013499999999999623;840740.7407407642;-5.0192528978870875e-05
2022-12-01 17:06:42;1.2261525833333344;1.2255500000000001;1.2265;0.0009499999999997844;201052.631578993;0.0005348282972940415
2022-12-01 17:11:13;1.2263175555555554;1.2261;1.2266;0.0004999999999999449;462000.0000000509;0.00013454461089379484
2022-12-01 17:15:29;1.2260263055555536;1.2258;1.2262;0.00039999999999995595;865000.0000000952;-0.000237499657965761
2022-12-01 17:19:50;1.2258719861111096;1.225585;1.22615;0.0005650000000001487;1612389.380530549;-0.00012586960307843327
2022-12-01 17:24:13;1.2259894861111074;1.2257;1.2262499999999998;0.0005499999999998284;758181.8181820547;9.585013878204595e-05
2022-12-01 17:28:37;1.2258990694444454;1.2256;1.2262;0.0005999999999999339;741666.6666667484;-7.374995274126787e-05
2022-12-01 17:33:11;1.2258592777777775;1.2256900000000002;1.22617;0.0004799999999998139;793750.0000003077;-3.2459170301786455e-05
