_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639bb6a22c4330a34579827c;2022-12-15 19:06:44;0.732270231111111;0.73205;0.73241;0.0004916217875657468;604122.9406666214;0.00014277676587903053
639bb8c32c4330a34579990c;2022-12-15 19:15:51;0.7324638280555555;0.7322500000000001;0.73258;0.00045053419344403693;765757.638421853;0.0002643790997085682
639bbac92c4330a34579af9c;2022-12-15 19:24:32;0.7324947213888889;0.7323;0.732555;0.0003481253755883698;1128903.6294346175;4.217728186715255e-05
639bbcbc2c4330a34579c62c;2022-12-15 19:32:45;0.7325428234722223;0.7323500000000001;0.732735;0.0005255665439121836;820067.4205624766;6.566884638046719e-05
639bbecd2c4330a34579dcbc;2022-12-15 19:41:37;0.732831245;0.73255;0.732965;0.0005662968150326931;326683.8080120929;0.0003937265079064349
639bc0bc2c4330a34579f34c;2022-12-15 19:49:44;0.7329183297222222;0.7328;0.733005;0.00027970374281361776;786546.5001896607;0.00011883325501792162
639bc2a72c4330a3457a09dc;2022-12-15 19:58:04;0.7327810427777777;0.73255;0.733;0.000614098855906698;887479.2629198508;-0.0001873154741490957
639bc4912c4330a3457a206c;2022-12-15 20:06:15;0.7331173995833333;0.732965;0.73329;0.0004433123537713512;636120.3282538076;0.0004590140654848559
639bc7132c4330a3457a36fc;2022-12-15 20:16:52;0.7330300462499999;0.7329;0.733125;0.0003069451261255592;1003436.6855331962;-0.00011915326710711797
639bc98f2c4330a3457a4d8c;2022-12-15 20:27:29;0.7329691075;0.732805;0.733175;0.0005047961724634915;1008327.7722095101;-8.313267690956658e-05
639bcc282c4330a3457a641c;2022-12-15 20:38:38;0.73296103375;0.73275;0.733125;0.0005116233779597076;791597.91644997;-1.1015129993052096e-05
639bce3f2c4330a3457a7aac;2022-12-15 20:47:32;0.7330670908333333;0.7328749999999999;0.73318355;0.00042090281211412954;762646.3657671156;0.00014469675528413855
639bd0d02c4330a3457a913c;2022-12-15 20:58:29;0.73321263;0.733;0.733405;0.0005523636438177404;963133.6275555826;0.0001985345795584178
639bd3822c4330a3457aa7cc;2022-12-15 21:09:56;0.7334566626388889;0.733145;0.733835;0.0009407508788827841;435822.0749013887;0.0003328265620422221
639bd5d32c4330a3457abe5c;2022-12-15 21:19:53;0.7338076091666667;0.7336;0.73405;0.000613239757095165;321244.66445744276;0.00047848297746061935
639bd7f72c4330a3457ad4ec;2022-12-15 21:29:01;0.7340419511111111;0.73385;0.734205;0.0004836235850861584;746448.2939468041;0.00031935066019636864
639bda1b2c4330a3457aeb7c;2022-12-15 21:38:10;0.7341612902777778;0.73395;0.734345;0.0005380289116722318;840103.5524190551;0.00016257812851973742
639bdc372c4330a3457b020c;2022-12-15 21:47:08;0.7339343775;0.733755;0.734135;0.0005177574612247073;596804.5332829953;-0.0003090775566386778
639bde202c4330a3457b189c;2022-12-15 21:55:18;0.7336588169444445;0.7334499999999999;0.733805;0.0004838761448797353;394729.10996154184;-0.0003754566675214148
639be0522c4330a3457b2f2c;2022-12-15 22:04:40;0.7337271624999999;0.73355;0.733835;0.0003884277624790533;689960.980877242;9.315713786430999e-05
639be2702c4330a3457b45bc;2022-12-15 22:13:43;0.7335259151388889;0.733305;0.733755;0.0006134752579462125;519988.37095394137;-0.0002742809199339754
639be4902c4330a3457b5c4c;2022-12-15 22:22:47;0.7334923211111112;0.73315;0.733645;0.0006748536906973827;483067.67006507283;-4.579801079193484e-05
639be6c42c4330a3457b72dc;2022-12-15 22:30:49;0.7331520736111111;0.733;0.7333045;0.00041532993080172073;488768.04907400854;-0.0004638732952032031
639be9042c4330a3457b896c;2022-12-15 22:41:46;0.7333701258333333;0.7331650000000001;0.733525;0.0004908844624545425;812818.5561321342;0.00029741745276412607
639beb6c2c4330a3457b9ffc;2022-12-15 22:51:57;0.7334253672222223;0.73325;0.7336050000000001;0.0004840301629389142;708633.5238229512;7.532538747231434e-05
639beda52c4330a3457bb68c;2022-12-15 23:01:28;0.7335379190277778;0.73335;0.733795;0.000606648938598602;486277.9463217539;0.00015346047544244487
639beff22c4330a3457bcd1c;2022-12-15 23:11:21;0.7337044881944444;0.7336;0.733795;0.00026577457700962956;639639.8102209774;0.0002270764228350383
639bf2272c4330a3457be3ac;2022-12-15 23:20:39;0.7336956519444445;0.73355;0.7337565;0.0002814518519398757;1367907.1476930429;-1.204333644144202e-05
639bf45a2c4330a3457bfa3c;2022-12-15 23:29:08;0.7334133619444444;0.7333149999999999;0.7336050000000001;0.00039541139423921595;1428891.549994602;-0.0003847508149353247
639bf6d42c4330a3457c10cc;2022-12-15 23:40:41;0.7333545320833333;0.73325;0.7334499999999999;0.00027271938912249246;1536377.7447147525;-8.021378415452178e-05
639bf8ff2c4330a3457c275c;2022-12-15 23:49:57;0.7333598406944445;0.73325;0.7335;0.0003408967687177274;1801131.7687449544;7.238805896600229e-06
639bfb6c2c4330a3457c3dec;2022-12-16 00:00:18;0.7332055661111111;0.7331;0.73334755;0.00033762700590637794;1164006.4127718997;-0.00021036682781443733
639bfe092c4330a3457c547c;2022-12-16 00:11:27;0.7332354381944444;0.73305;0.73335;0.0004091455273066206;664800.1306297028;4.074175744697526e-05
639c00182c4330a3457c6b0c;2022-12-16 00:20:09;0.7333424079166666;0.73315;0.7335;0.00047726682136708606;833915.0810022082;0.00014588727801488478
639c01dc2c4330a3457c819c;2022-12-16 00:27:43;0.7333354536111112;0.73315;0.733455;0.00041590788839965405;836723.7306775965;-9.483026592140044e-06
639c03ee2c4330a3457c982c;2022-12-16 00:36:36;0.7333909336111112;0.7332099999999999;0.733585;0.0005113234740354361;928961.8492404306;7.565432671610306e-05
639c05c12c4330a3457caebc;2022-12-16 00:44:22;0.7334804441666667;0.73325;0.733685;0.0005930628464052552;392875.7321627682;0.00012205026194524697
639c07862c4330a3457cc54c;2022-12-16 00:51:58;0.7335695568055556;0.733455;0.73367575;0.0003009257921788392;641354.131204881;0.00012149286268992841
639c09582c4330a3457cdbdc;2022-12-16 00:59:36;0.7335762493055556;0.733475;0.733735;0.00035442805058938116;863362.8164902587;9.123197572722699e-06
639c0b4e2c4330a3457cf26c;2022-12-16 01:08:02;0.73359762125;0.7334350000000001;0.733715;0.0003816806269393924;835777.2899242656;2.913391002589806e-05
639c0d1d2c4330a3457d08fc;2022-12-16 01:15:48;0.7336747130555555;0.7335;0.733755;0.00034756547481103666;805603.6064923581;0.00010508731670111693
639c0eff2c4330a3457d1f8c;2022-12-16 01:23:50;0.7337162345833333;0.73353;0.733865;0.00045657978413168925;724955.4437226927;5.659391967440775e-05
639c10e82c4330a3457d361c;2022-12-16 01:31:57;0.7338463401388889;0.7337;0.733955;0.0003474841885179171;1007240.0747004153;0.00017732407901465888
639c12d42c4330a3457d4cac;2022-12-16 01:40:08;0.7339540893055556;0.7338;0.73415;0.0004768690645638619;1082058.028804881;0.00014682796761823191
639c14a52c4330a3457d633c;2022-12-16 01:47:55;0.7340268580555556;0.73385;0.7341874500000001;0.0004597243224777644;954920.1087163128;9.914618783417827e-05
639c16932c4330a3457d79cc;2022-12-16 01:56:08;0.7341066877777778;0.73395;0.7342063000000001;0.0003491318145812656;1088414.1293618756;0.00010875586001535682
639c188e2c4330a3457d905c;2022-12-16 02:04:37;0.7339840525;0.73385;0.734055;0.0002792976213880488;1851071.9763047812;-0.00016705375365672447
639c1a532c4330a3457da6ec;2022-12-16 02:11:54;0.7340373923611111;0.73395;0.734115;0.00022478418908501415;2758201.110690725;7.267168943171615e-05
639c1c2f2c4330a3457dbd7c;2022-12-16 02:19:57;0.7340970769444444;0.73395;0.7343;0.00047677617987089334;1740858.7824684456;8.13100040330274e-05
639c1e0e2c4330a3457dd40c;2022-12-16 02:28:05;0.7338685411111112;0.7337;0.73405;0.00047692465393058697;681449.3596032497;-0.00031131554737201295
639c1fda2c4330a3457dea9c;2022-12-16 02:35:41;0.7337787531944444;0.7335412;0.73395;0.0005571161582702012;543872.216775743;-0.0001223487745241985
639c217d2c4330a3457e012c;2022-12-16 02:42:44;0.7336156783333334;0.73335;0.733745;0.0005384290598824386;440169.40699996194;-0.00022223982419914497
