_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639bac7d2c4330a3457911af;2022-12-15 18:23:33;0.6340582222222223;0.6337999999999999;0.6343000000000001;0.0007885711161473258;911775.7235552513;-0.0001424920176216032
639bae872c4330a34579283f;2022-12-15 18:32:14;0.6337664166666667;0.6334949999999999;0.634;0.00079682354053433;522072.92937284557;-0.000460218865284842
639bb0872c4330a345793ecf;2022-12-15 18:40:47;0.6339789444444445;0.6337999999999999;0.6342;0.0006309357802893388;556316.5237499069;0.0003353408640609381
639bb2712c4330a34579555f;2022-12-15 18:48:55;0.6341485694444444;0.634;0.6343000000000001;0.000473075260995854;976588.7969441905;0.0002675562043288258
639bb4752c4330a345796bef;2022-12-15 18:57:28;0.6342107499999999;0.6341;0.6344000000000001;0.00047302887880736494;1037991.5941663967;9.805360849427998e-05
639bb6a22c4330a34579827f;2022-12-15 19:06:48;0.634655875;0.6341;0.6351249999999999;0.001615048470164942;399987.99536587606;0.000701856598930318
639bb8c32c4330a34579990f;2022-12-15 19:15:54;0.6351252916666666;0.6349;0.6353;0.0006297969947792416;228645.10500002519;0.0007396396774341159
639bbac92c4330a34579af9f;2022-12-15 19:24:33;0.6349854027777777;0.6348;0.6352;0.000629935740648737;703246.3335764662;-0.00022025400456317736
639bbcbc2c4330a34579c62f;2022-12-15 19:32:52;0.6349593611111112;0.6348;0.6352;0.0006299615762810373;836558.958263981;-4.101144144827785e-05
639bbecd2c4330a34579dcbf;2022-12-15 19:41:38;0.6352804861111111;0.6349;0.635605;0.0011097460340953249;428025.85943659116;0.0005057410279580534
639bc0bc2c4330a34579f34f;2022-12-15 19:49:55;0.6354577222222222;0.635275;0.635625;0.0005507840848577571;539231.2671429164;0.00027898875376457114
639bc2a72c4330a3457a09df;2022-12-15 19:58:06;0.6349073194444445;0.6345000000000001;0.6354;0.0014175297282561137;514980.3813272172;-0.0008661516864614613
639bc4912c4330a3457a206f;2022-12-15 20:06:17;0.6353392222222222;0.635;0.6355999999999999;0.0009443773955924168;285902.65000003146;0.0006802611413515251
639bc7132c4330a3457a36ff;2022-12-15 20:16:54;0.634918375;0.6347;0.635305;0.0009528783916514727;369407.05454547494;-0.0006623976727741391
639bc98f2c4330a3457a4d8f;2022-12-15 20:27:33;0.6348490138888889;0.6346849999999999;0.6352;0.0008112165077571946;393236.57365153125;-0.00010924413884085544
639bcc282c4330a3457a641f;2022-12-15 20:38:38;0.6346479305555556;0.6344000000000001;0.6351;0.0011029737375605395;383508.6780357566;-0.0003167419794851335
639bce3f2c4330a3457a7aaf;2022-12-15 20:47:34;0.6347882222222222;0.634595;0.6351;0.0007955409100567572;359503.8248625021;0.00022105431990271748
639bd0d02c4330a3457a913f;2022-12-15 20:58:31;0.6351239305555555;0.634665;0.635535;0.0013698113992318321;314641.85525226156;0.0005288509168586514
639bd3822c4330a3457aa7cf;2022-12-15 21:10:01;0.6352846388888889;0.6349;0.6355;0.0009444585360183308;277407.6256481787;0.0002530346056915153
