_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639ba2d72c4330a34578a0da;2022-12-15 17:42:18;1.2185522361111112;1.218365;1.2187999999999999;0.0003569810034473554;3652855.4388253414;-2.875597612546135e-05
639ba4ca2c4330a34578b76a;2022-12-15 17:50:39;1.2184836944444444;1.2181899999999999;1.218865;0.000553967199625074;2429746.744772931;-5.624844355097515e-05
639ba6b52c4330a34578cdfa;2022-12-15 17:58:53;1.2184251805555555;1.2182;1.21868;0.0003939511491228162;1693103.3238135306;-4.802188913620878e-05
639ba8b42c4330a34578e48a;2022-12-15 18:07:23;1.2182635277777778;1.2178;1.2187000000000001;0.0007387564180319868;2355309.4870367153;-0.000132673536592522
639baa912c4330a34578fb1a;2022-12-15 18:15:19;1.2181665694444443;1.21765;1.2185;0.0006977699284488389;1113547.5581862517;-7.958732336862533e-05
639bac7d2c4330a3457911aa;2022-12-15 18:23:29;1.2182558472222222;1.218;1.2184;0.0003283382558039895;1772562.2577085285;7.328864542606212e-05
639bae872c4330a34579283a;2022-12-15 18:32:13;1.2182434583333333;1.21805;1.2184;0.00028729889547585337;4142027.7583351033;-1.0169365422903976e-05
639bb0872c4330a345793eca;2022-12-15 18:40:46;1.2183246388888889;1.218;1.218545;0.0004473356136809786;3219059.5963301705;6.663738270072704e-05
639bb2712c4330a34579555a;2022-12-15 18:48:55;1.218689375;1.2184;1.218945;0.0004472017325990207;2377003.3130733175;0.00029937514145970734
639bb4752c4330a345796bea;2022-12-15 18:57:31;1.2188657083333334;1.2185;1.219;0.0004102174641403791;2096449.0183326332;0.00014469095813142205
639bb6a22c4330a34579827a;2022-12-15 19:06:48;1.2191705277777778;1.2187999999999999;1.21955;0.000615172351128827;1893778.2198147431;0.00025008451904122355
639bb8c32c4330a34579990a;2022-12-15 19:15:54;1.2195972638888888;1.2191;1.2198;0.0005739599626255773;1364206.65375015;0.00035002167571161546
639bbac92c4330a34579af9a;2022-12-15 19:24:32;1.2197666805555554;1.2195;1.21993;0.00035252643546885746;1812630.0206398277;0.00013891197666873685
639bbcbc2c4330a34579c62a;2022-12-15 19:32:52;1.2202132777777777;1.2198;1.2206;0.0006556230902984863;1616782.5930557335;0.0003661333182333541
639bbecd2c4330a34579dcba;2022-12-15 19:41:39;1.2203670972222223;1.2201;1.22064;0.000442489805919156;1706253.9970422287;0.00012605947439346332
639bc0bc2c4330a34579f34a;2022-12-15 19:49:54;1.2204982916666667;1.2201;1.22073;0.0005161826151676346;1547901.8016531186;0.00010750408196275473
639bc2a72c4330a3457a09da;2022-12-15 19:58:05;1.2197190555555555;1.2192;1.2204;0.0009838331167608871;983906.7048149231;-0.0006384573550259515
639bc4912c4330a3457a206a;2022-12-15 20:06:16;1.2195009444444445;1.2192;1.21982;0.0005084046903155863;832014.354032469;-0.00017882077853714046
639bc7132c4330a3457a36fa;2022-12-15 20:16:52;1.219179111111111;1.218885;1.2194;0.00042241537384174243;1612157.2323623241;-0.000263905768010766
639bc98f2c4330a3457a4d8a;2022-12-15 20:27:30;1.21924425;1.219;1.2196;0.0004921081235363086;1889828.5875002083;5.342848175086686e-05
639bcc282c4330a3457a641a;2022-12-15 20:38:38;1.2194715555555555;1.219265;1.219905;0.0005248174892512426;1632948.6298611776;0.00018643151735634714
639bce3f2c4330a3457a7aaa;2022-12-15 20:47:34;1.2196023333333335;1.219;1.2199550000000001;0.0007830421227465994;878624.5082024074;0.00010724135153635909
639bd0d02c4330a3457a913a;2022-12-15 20:58:30;1.2200422777777777;1.2196150000000001;1.2205;0.0007253846986448442;617603.3225362332;0.00036072778185153076
639bd3822c4330a3457aa7ca;2022-12-15 21:10:01;1.220513597222222;1.22009;1.2209;0.0006636550398485406;870934.3940670008;0.0003863140261850728
639bd5d32c4330a3457abe5a;2022-12-15 21:19:53;1.22089975;1.22059;1.2213;0.000581538328597404;1000793.8795774812;0.00031638547793062707
639bd7f72c4330a3457ad4ea;2022-12-15 21:29:00;1.2211654166666668;1.2208800000000002;1.221415;0.00043810608513634763;1803216.2227423426;0.00021759908351747927
639bda1b2c4330a3457aeb7a;2022-12-15 21:38:11;1.2218899583333334;1.221365;1.2223;0.0007652080235402334;1322516.1901962084;0.00059331983757312
639bdc372c4330a3457b020a;2022-12-15 21:47:11;1.221961;1.2216;1.2224;0.0006546853786658591;814131.5162500897;5.814080571021067e-05
639bde202c4330a3457b189a;2022-12-15 21:55:19;1.2216810694444444;1.2213;1.222;0.000572980966561302;1415404.7818850765;-0.00022908305220513652
639be0522c4330a3457b2f2a;2022-12-15 22:04:42;1.221554611111111;1.2213;1.2220300000000002;0.0005975991522279307;1427378.1962706947;-0.00010351174009012303
639be2702c4330a3457b45ba;2022-12-15 22:13:43;1.221091402777778;1.220745;1.2214;0.0005364053817020226;1275154.991602913;-0.00037919576343116006
639be4902c4330a3457b5c4a;2022-12-15 22:22:47;1.2211991388888888;1.2207;1.2215850000000001;0.0007246975303351968;1040434.0686123903;8.822935847859594e-05
639be6c42c4330a3457b72da;2022-12-15 22:30:49;1.2206199305555554;1.2204;1.2208;0.0003277023338608941;1519671.8135409902;-0.00047429474431201523
639be9042c4330a3457b896a;2022-12-15 22:41:46;1.2206419305555556;1.2203;1.2209;0.0004915446413733105;2768822.779142799;1.8023628362495615e-05
639beb6c2c4330a3457b9ffa;2022-12-15 22:52:03;1.220577986111111;1.2203;1.2208;0.0004096419939484729;1559898.666249479;-5.2385915020526465e-05
639beda52c4330a3457bb68a;2022-12-15 23:01:32;1.2202798472222223;1.2201;1.220535;0.0003564756076158868;2390065.3559389;-0.00024426041783585283
639beff22c4330a3457bcd1a;2022-12-15 23:11:20;1.2203836944444444;1.2202;1.2206;0.0003277657689306051;3575724.224722616;8.510115319736857e-05
639bf2272c4330a3457be3aa;2022-12-15 23:20:46;1.2205415694444446;1.220375;1.2208;0.0003482060837907942;3104483.3801625245;0.0001293650519249731
639bf45a2c4330a3457bfa3a;2022-12-15 23:29:08;1.2201895833333332;1.22;1.2205;0.000409772388511986;2662453.6708336263;-0.00028838518893841374
639bf6d42c4330a3457c10ca;2022-12-15 23:40:41;1.2203392777777777;1.2201;1.2206;0.00040972212326922605;1886644.523444652;0.00012268130009406621
639bf8ff2c4330a3457c275a;2022-12-15 23:49:57;1.2210474444444446;1.2204;1.22131;0.0007452617866245162;1513562.106959763;0.0005803031005905221
639bfb6c2c4330a3457c3dea;2022-12-16 00:00:19;1.2210705416666667;1.2208;1.2214749999999999;0.000552793615902351;902687.7041361247;1.8915908900383373e-05
