_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639b97c42c4330a345783016;2022-12-15 16:55:05;1.4929014666666667;1.4923147;1.4938752499999999;0.0010453134616339752;1613869.9652475312;-0.0004125380096001543
639b9a022c4330a3457846a6;2022-12-15 17:04:42;1.4921990169444443;1.4912;1.4936521;0.0016432794635001763;838567.042677493;-0.0004705265135754425
639b9c1c2c4330a345785d36;2022-12-15 17:13:36;1.4921890434722223;1.49009105;1.4931676500000002;0.002061803102937392;385099.81814888667;-6.683741316566312e-06
639b9e5f2c4330a3457873c6;2022-12-15 17:23:18;1.4918372584722224;1.4912;1.49235;0.000770861562458689;708298.3853268214;-0.00023575096033496038
639ba0822c4330a345788a56;2022-12-15 17:32:22;1.4918622008333333;1.4916469;1.49235;0.00047129017653722627;2346749.529400894;1.671922387599434e-05
639ba2d72c4330a34578a0e6;2022-12-15 17:42:21;1.4918121805555555;1.4914132;1.4920920500000001;0.0004550505813321043;5357646.1607038425;-3.352875201868115e-05
639ba4ca2c4330a34578b776;2022-12-15 17:50:33;1.4916078775000001;1.4912;1.49186945;0.00044881098450752873;4382691.306359958;-0.00013694958267422599
639ba6b62c4330a34578ce06;2022-12-15 17:58:53;1.4913942816666668;1.49075745;1.49186945;0.0007456110122383712;3417331.501516781;-0.00014319838112638128
639ba8b42c4330a34578e496;2022-12-15 18:07:21;1.4918772559722224;1.4909797;1.49255;0.0010525664854222178;1673053.4597000843;0.0003238407921317269
639baa912c4330a34578fb26;2022-12-15 18:15:17;1.4921761712500001;1.49185;1.49255;0.00046911350917348653;2847924.8068422675;0.0002003618438320545
639bac7d2c4330a3457911b6;2022-12-15 18:23:30;1.4923357956944443;1.4920499999999999;1.49255;0.0003350452367642208;7518387.7387061;0.00010697426183294105
639bae872c4330a345792846;2022-12-15 18:32:13;1.4922973409722222;1.49185;1.49255;0.0004690754186723267;5602510.588677411;-2.5768143023190352e-05
639bb0872c4330a345793ed6;2022-12-15 18:40:46;1.491977510138889;1.49145;1.49235;0.0006032262509884223;3831066.6954783355;-0.00021432111721437057
639bb2712c4330a345795566;2022-12-15 18:48:57;1.4913509666666667;1.49095;1.49186945;0.0006165215435875002;2864457.890187838;-0.0004199416331443404
639bb4752c4330a345796bf6;2022-12-15 18:57:30;1.4912529456944443;1.49075745;1.49165;0.0005985235453025306;3147745.840220389;-6.572629408718076e-05
639bb6a22c4330a345798286;2022-12-15 19:06:48;1.491023416388889;1.4903499999999998;1.49165;0.0008718843619160255;1832811.8610686923;-0.00015391708443434694
639bb8c32c4330a345799916;2022-12-15 19:15:54;1.4904200347222223;1.4898500000000001;1.49120205;0.0009071603766061337;1017460.6649522386;-0.0004046761841795586
639bbac92c4330a34579afa6;2022-12-15 19:24:33;1.4908153180555554;1.4903131;1.49126;0.000635155802688557;1684626.032653385;0.00026521606266976546
639bbcbc2c4330a34579c636;2022-12-15 19:32:52;1.4911203834722222;1.49053525;1.4916469;0.000745513247838208;1880583.6168108757;0.00020462991825482546
639bbecd2c4330a34579dcc6;2022-12-15 19:41:40;1.4904421284722222;1.48982;1.49120205;0.0009272751847244179;1484996.0644738253;-0.0004548626707258717
639bc0bc2c4330a34579f356;2022-12-15 19:49:54;1.4902156243055555;1.4896471;1.49075745;0.0007450935165959381;1230717.9965669818;-0.00015197112476877906
639bc2a72c4330a3457a09e6;2022-12-15 19:58:06;1.4916796368055556;1.49055;1.49276025;0.0014817189599323935;582431.637399967;0.0009824165551091237
639bc4912c4330a3457a2076;2022-12-15 20:06:17;1.4909834708333332;1.49045735;1.49165;0.0007999082641293912;773838.7359626929;-0.0004666993870837342
639bc7132c4330a3457a3706;2022-12-15 20:16:59;1.4914897656944444;1.49097;1.49186945;0.000603054758194299;1620085.0531805588;0.0003395710757465505
639bc98f2c4330a3457a4d96;2022-12-15 20:27:34;1.4914526437500002;1.49099;1.49186945;0.0005896600228544827;2199572.5498251654;-2.4889171416391645e-05
639bcc282c4330a3457a6426;2022-12-15 20:38:39;1.4918729452777777;1.49075745;1.49255;0.0012015433389779998;1393208.172935201;0.00028180682071186956
639bce3f2c4330a3457a7ab6;2022-12-15 20:47:35;1.4921057193055558;1.49145;1.49276025;0.000878121424673423;839291.6734426487;0.00015602805085708097
639bd0d02c4330a3457a9146;2022-12-15 20:58:31;1.4915898783333335;1.49055;1.49255;0.0013408511475250513;787559.4557599993;-0.0003457134206699687
639bd3822c4330a3457aa7d6;2022-12-15 21:10:02;1.49048015125;1.4898500000000001;1.4911352;0.0008622724689906368;809488.9087866488;-0.0007439894165635713
639bd5d32c4330a3457abe66;2022-12-15 21:19:55;1.4902419494444445;1.48898155;1.49075745;0.0011916856861142508;839147.4460524205;-0.00015981548318895142
639bd7f72c4330a3457ad4f6;2022-12-15 21:29:03;1.4882928679166667;1.486685;1.4891146;0.001632474395581099;436147.72882643284;-0.0013078960288995015
639bda1b2c4330a3457aeb86;2022-12-15 21:38:11;1.486128292638889;1.4854428;1.486989;0.0010404216161273565;622824.4299767405;-0.0014544014316266224
639bdc372c4330a3457b0216;2022-12-15 21:47:09;1.4856495154166667;1.4845607;1.4867678999999998;0.00148568015342482;650880.337716602;-0.00032216412579844105
639bde202c4330a3457b18a6;2022-12-15 21:55:20;1.486384922777778;1.485495;1.486989;0.0010051232201735976;674544.1617425779;0.0004950073038626239
639be0522c4330a3457b2f36;2022-12-15 22:04:42;1.4861376369444446;1.4854428;1.48695;0.0010141725520786233;933766.1506013469;-0.0001663672912338221
639be2702c4330a3457b45c6;2022-12-15 22:13:43;1.4871561330555554;1.48632595;1.48787395;0.001040912897840483;861743.573223994;0.0006853309449889779
639be4902c4330a3457b5c56;2022-12-15 22:22:47;1.486670240138889;1.48566345;1.4877853;0.0014272499325753312;566824.3392663817;-0.0003267262299272657
639be6c42c4330a3457b72e6;2022-12-15 22:32:12;1.4882610148611113;1.487525;1.48876;0.0008298275555617848;472387.30188300385;0.0010700252680606156
639be9042c4330a3457b8976;2022-12-15 22:41:48;1.4881143308333333;1.4872101500000001;1.4888599999999999;0.0011086849752168079;1009303.8374414472;-9.85606868104676e-05
639beb6c2c4330a3457ba006;2022-12-15 22:52:03;1.4889379602777777;1.4886400000000002;1.4892400000000001;0.0004029717933230726;1292894.4621746794;0.0005534718854452104
639beda52c4330a3457bb696;2022-12-15 23:01:33;1.489032642777778;1.48864905;1.4894252;0.0005212444493842412;3977020.7672213786;6.359062803574936e-05
639beff22c4330a3457bcd26;2022-12-15 23:11:21;1.4890218434722224;1.48855;1.4894252;0.0005877684090644307;2506089.0944183613;-7.2525646821553884e-06
